# heading_100data
# time	Odom_T	IMU_T	T-estimate	
 1916	      -2.64462	      -2.62482	      -2.62483	
 1917	      -2.64462	      -2.62457	      -2.62457	
 1918	      -2.64363	      -2.62403	      -2.62404	
 1919	      -2.64343	      -2.62409	      -2.62409	
 1920	      -2.64308	      -2.62392	      -2.62392	
 1921	      -2.64308	      -2.62389	      -2.62389	
 1922	      -2.64308	      -2.62326	      -2.62327	
 1923	      -2.64308	      -2.62303	      -2.62303	
 1924	      -2.64183	      -2.62261	      -2.62262	
 1925	      -2.64155	      -2.62266	      -2.62266	
 1926	      -2.64155	      -2.62276	      -2.62276	
 1927	      -2.64155	      -2.62265	      -2.62265	
 1928	      -2.64155	      -2.62256	      -2.62256	
 1929	      -2.64155	      -2.62145	      -2.62146	
 1930	      -2.64155	       -2.6213	       -2.6213	
 1931	      -2.64019	      -2.62118	      -2.62118	
 1932	      -2.64001	      -2.62102	      -2.62102	
 1933	      -2.64001	      -2.62066	      -2.62066	
 1934	      -2.64001	      -2.61997	      -2.61998	
 1935	      -2.64001	      -2.61953	      -2.61954	
 1936	      -2.63875	      -2.61897	      -2.61898	
 1937	      -2.63855	      -2.61892	      -2.61892	
 1938	      -2.63848	      -2.61806	      -2.61807	
 1939	      -2.63848	      -2.61715	      -2.61716	
 1940	      -2.63848	      -2.61661	      -2.61662	
 1941	       -2.6376	      -2.61656	      -2.61656	
 1942	      -2.63695	      -2.61692	      -2.61692	
 1943	      -2.63695	      -2.61692	      -2.61692	
 1944	      -2.63695	      -2.61678	      -2.61678	
 1945	      -2.63695	      -2.61619	       -2.6162	
 1946	      -2.63695	      -2.61613	      -2.61613	
 1947	      -2.63695	      -2.61578	      -2.61578	
 1948	      -2.63595	      -2.61562	      -2.61562	
 1949	      -2.63541	      -2.61556	      -2.61556	
 1950	      -2.63541	       -2.6148	      -2.61481	
 1951	      -2.63541	      -2.61445	      -2.61445	
 1952	      -2.63405	      -2.61312	      -2.61314	
 1953	      -2.63388	      -2.61294	      -2.61294	
 1954	      -2.63234	      -2.61197	      -2.61198	
 1955	      -2.63214	      -2.61178	      -2.61178	
 1956	      -2.63081	      -2.61016	      -2.61018	
 1957	      -2.62967	       -2.6077	      -2.60773	
 1958	      -2.62928	      -2.60623	      -2.60625	
 1959	      -2.62797	      -2.59843	      -2.59852	
 1960	      -2.62774	      -2.59676	      -2.59678	
 1961	      -2.62027	      -2.58573	      -2.58586	
 1962	      -2.61788	      -2.58341	      -2.58344	
 1963	      -2.60933	      -2.57611	       -2.5762	
 1964	      -2.60725	      -2.57421	      -2.57423	
 1965	      -2.60013	      -2.56897	      -2.56903	
 1966	      -2.59372	      -2.56651	      -2.56654	
 1967	      -2.59246	      -2.56645	      -2.56645	
 1968	      -2.58811	      -2.56568	      -2.56569	
 1969	      -2.58743	      -2.56544	      -2.56544	
 1970	      -2.58632	      -2.56477	      -2.56478	
 1971	      -2.58632	      -2.56461	      -2.56461	
 1972	      -2.58632	       -2.5642	       -2.5642	
 1973	      -2.58632	      -2.56402	      -2.56402	
 1974	      -2.58632	      -2.56335	      -2.56336	
 1975	      -2.58632	       -2.5629	      -2.56291	
 1976	      -2.58632	      -2.56286	      -2.56286	
 1977	      -2.58479	      -2.56281	      -2.56281	
 1978	      -2.58479	      -2.56282	      -2.56282	
 1979	      -2.58479	      -2.56259	      -2.56259	
 1980	      -2.58479	      -2.56246	      -2.56246	
 1981	      -2.58479	      -2.56193	      -2.56194	
 1982	      -2.58479	      -2.56146	      -2.56147	
 1983	      -2.58479	      -2.56168	      -2.56168	
 1984	      -2.58326	      -2.56161	      -2.56161	
 1985	      -2.58326	      -2.56123	      -2.56123	
 1986	      -2.58326	      -2.56054	      -2.56055	
 1987	      -2.58253	      -2.55972	      -2.55973	
 1988	      -2.58172	      -2.55859	       -2.5586	
 1989	      -2.58098	      -2.55767	      -2.55768	
 1990	      -2.58019	      -2.55689	       -2.5569	
 1991	      -2.57942	      -2.55607	      -2.55608	
 1992	      -2.57789	      -2.55407	      -2.55409	
 1993	      -2.57712	      -2.55258	       -2.5526	
 1994	      -2.57544	      -2.55061	      -2.55063	
 1995	      -2.57405	      -2.54837	       -2.5484	
 1996	      -2.57234	      -2.54367	      -2.54373	
 1997	      -2.57098	      -2.53758	      -2.53765	
 1998	      -2.56658	      -2.52753	      -2.52765	
 1999	      -2.56331	      -2.51849	       -2.5186	
 2000	      -2.55327	       -2.5041	      -2.50427	
 2001	      -2.53291	      -2.47468	      -2.47503	
 2002	      -2.52343	      -2.46165	      -2.46181	
 2003	      -2.50388	       -2.4411	      -2.44135	
 2004	      -2.49275	      -2.42917	      -2.42932	
 2005	      -2.47178	      -2.40757	      -2.40783	
 2006	      -2.46054	      -2.39659	      -2.39672	
 2007	      -2.43913	      -2.37693	      -2.37717	
 2008	      -2.41632	      -2.35277	      -2.35306	
 2009	      -2.41351	      -2.34947	      -2.34951	
 2010	      -2.38813	      -2.32663	       -2.3269	
 2011	      -2.37923	      -2.32002	       -2.3201	
 2012	       -2.3602	      -2.30742	      -2.30757	
 2013	      -2.35316	      -2.30334	      -2.30339	
 2014	      -2.33955	      -2.29373	      -2.29385	
 2015	      -2.32667	      -2.28743	      -2.28751	
 2016	       -2.3231	      -2.28625	      -2.28627	
 2017	      -2.31342	       -2.2829	      -2.28294	
 2018	      -2.31222	      -2.28248	      -2.28249	
 2019	      -2.30666	      -2.28077	      -2.28079	
 2020	       -2.3056	      -2.28061	      -2.28061	
 2021	      -2.30434	      -2.28026	      -2.28026	
 2022	      -2.30407	      -2.27966	      -2.27967	
 2023	      -2.30407	      -2.27947	      -2.27947	
 2024	      -2.30311	      -2.27876	      -2.27877	
 2025	      -2.30276	      -2.27851	      -2.27851	
 2026	      -2.30253	      -2.27831	      -2.27831	
 2027	      -2.30253	      -2.27817	      -2.27817	
 2028	      -2.30253	      -2.27706	      -2.27707	
 2029	      -2.30253	      -2.27695	      -2.27695	
 2030	      -2.30253	      -2.27618	      -2.27619	
 2031	      -2.30162	      -2.27563	      -2.27564	
 2032	      -2.30111	       -2.2752	      -2.27521	
 2033	        -2.301	      -2.27501	      -2.27501	
 2034	        -2.301	      -2.27486	      -2.27486	
 2035	        -2.301	      -2.27439	       -2.2744	
 2036	        -2.301	       -2.2743	       -2.2743	
 2037	        -2.301	      -2.27352	      -2.27353	
 2038	        -2.301	      -2.27332	      -2.27332	
 2039	        -2.301	      -2.27304	      -2.27304	
 2040	      -2.29994	      -2.27301	      -2.27301	
 2041	      -2.29947	      -2.27293	      -2.27293	
 2042	      -2.29947	      -2.27225	      -2.27226	
 2043	      -2.29947	      -2.27193	      -2.27193	
 2044	      -2.29947	      -2.27085	      -2.27086	
 2045	      -2.29938	      -2.27078	      -2.27078	
 2046	      -2.29793	       -2.2712	      -2.27119	
 2047	      -2.29793	      -2.27117	      -2.27117	
 2048	      -2.29793	      -2.27072	      -2.27073	
 2049	      -2.29913	      -2.26995	      -2.26996	
 2050	      -2.29947	      -2.26988	      -2.26988	
 2051	      -2.29947	      -2.26934	      -2.26935	
 2052	      -2.29947	      -2.26919	      -2.26919	
 2053	      -2.29947	      -2.26809	       -2.2681	
 2054	      -2.29923	      -2.26795	      -2.26795	
 2055	      -2.29793	      -2.26762	      -2.26762	
 2056	      -2.29793	      -2.26736	      -2.26736	
 2057	      -2.29793	      -2.26744	      -2.26744	
 2058	      -2.29793	      -2.26709	      -2.26709	
 2059	      -2.29793	        -2.267	        -2.267	
 2060	      -2.29793	      -2.26639	       -2.2664	
 2061	      -2.29793	      -2.26642	      -2.26642	
 2062	      -2.29793	      -2.26645	      -2.26645	
 2063	      -2.29755	      -2.26641	      -2.26641	
 2064	       -2.2964	      -2.26651	      -2.26651	
 2065	       -2.2964	      -2.26655	      -2.26655	
 2066	       -2.2964	       -2.2664	       -2.2664	
 2067	      -2.29788	       -2.2653	      -2.26531	
 2068	      -2.29793	       -2.2651	       -2.2651	
 2069	      -2.29793	      -2.26463	      -2.26464	
 2070	      -2.29744	      -2.26436	      -2.26436	
 2071	       -2.2964	      -2.26432	      -2.26432	
 2072	       -2.2964	      -2.26415	      -2.26415	
 2073	       -2.2964	      -2.26393	      -2.26393	
 2074	       -2.2964	      -2.26274	      -2.26275	
 2075	       -2.2964	      -2.26275	      -2.26275	
 2076	      -2.29486	      -2.26323	      -2.26322	
 2077	      -2.29486	      -2.26316	      -2.26316	
 2078	      -2.29486	      -2.26273	      -2.26274	
 2079	      -2.29486	      -2.26242	      -2.26242	
 2080	      -2.29486	      -2.26213	      -2.26213	
 2081	      -2.29421	      -2.26208	      -2.26208	
 2082	      -2.29333	      -2.26195	      -2.26195	
 2083	      -2.29333	      -2.26134	      -2.26135	
 2084	      -2.29333	      -2.26119	      -2.26119	
 2085	      -2.29333	      -2.26141	      -2.26141	
 2086	      -2.29333	       -2.2616	       -2.2616	
 2087	      -2.29333	      -2.26168	      -2.26168	
 2088	      -2.29333	      -2.26143	      -2.26143	
 2089	      -2.29333	      -2.26128	      -2.26128	
 2090	      -2.29333	      -2.26075	      -2.26076	
 2091	      -2.29333	      -2.25997	      -2.25998	
 2092	      -2.29333	      -2.25984	      -2.25984	
 2093	      -2.29247	      -2.25989	      -2.25989	
 2094	       -2.2918	      -2.25998	      -2.25998	
 2095	      -2.29268	      -2.25943	      -2.25944	
 2096	      -2.29333	      -2.25907	      -2.25907	
 2097	      -2.29241	      -2.25878	      -2.25878	
 2098	       -2.2918	      -2.25842	      -2.25842	
 2099	       -2.2918	       -2.2584	       -2.2584	
 2100	       -2.2918	       -2.2577	      -2.25771	
 2101	       -2.2918	      -2.25754	      -2.25754	
 2102	       -2.2918	      -2.25732	      -2.25732	
 2103	       -2.2918	      -2.25721	      -2.25721	
 2104	      -2.29077	      -2.25739	      -2.25739	
 2105	      -2.29026	      -2.25721	      -2.25721	
 2106	      -2.29026	      -2.25665	      -2.25666	
 2107	      -2.29026	      -2.25662	      -2.25662	
 2108	      -2.29026	       -2.2567	       -2.2567	
 2109	       -2.2892	      -2.25657	      -2.25657	
 2110	      -2.28873	      -2.25624	      -2.25624	
 2111	      -2.28873	      -2.25589	      -2.25589	
 2112	      -2.28873	      -2.25576	      -2.25576	
 2113	      -2.28873	      -2.25554	      -2.25554	
 2114	      -2.28873	      -2.25503	      -2.25504	
 2115	      -2.28873	       -2.2548	       -2.2548	
 2116	      -2.28873	       -2.2542	      -2.25421	
 2117	      -2.28873	      -2.25414	      -2.25414	
 2118	      -2.28753	       -2.2543	       -2.2543	
 2119	      -2.28719	      -2.25422	      -2.25422	
 2120	      -2.28719	      -2.25393	      -2.25393	
 2121	      -2.28719	      -2.25375	      -2.25375	
 2122	      -2.28719	      -2.25341	      -2.25341	
 2123	      -2.28719	      -2.25314	      -2.25314	
 2124	      -2.28719	      -2.25305	      -2.25305	
 2125	      -2.28603	      -2.25302	      -2.25302	
 2126	      -2.28582	      -2.25301	      -2.25301	
 2127	      -2.28566	      -2.25295	      -2.25295	
 2128	      -2.28566	      -2.25293	      -2.25293	
 2129	      -2.28566	      -2.25265	      -2.25265	
 2130	      -2.28566	      -2.25224	      -2.25224	
 2131	      -2.28566	      -2.25218	      -2.25218	
 2132	      -2.28566	      -2.25222	      -2.25222	
 2133	      -2.28566	      -2.25215	      -2.25215	
 2134	      -2.28566	      -2.25144	      -2.25145	
 2135	      -2.28566	       -2.2513	       -2.2513	
 2136	      -2.28566	      -2.25119	      -2.25119	
 2137	      -2.28477	      -2.25098	      -2.25098	
 2138	      -2.28413	      -2.25102	      -2.25102	
 2139	      -2.28413	      -2.25075	      -2.25075	
 2140	      -2.28413	      -2.25052	      -2.25052	
 2141	      -2.28413	      -2.25035	      -2.25035	
 2142	      -2.28413	       -2.2503	       -2.2503	
 2143	      -2.28413	      -2.24986	      -2.24987	
 2144	      -2.28413	      -2.24981	      -2.24981	
 2145	      -2.28413	       -2.2504	      -2.25039	
 2146	      -2.28413	      -2.24999	      -2.24999	
 2147	      -2.28413	      -2.24961	      -2.24961	
 2148	      -2.28413	       -2.2486	      -2.24861	
 2149	      -2.28413	      -2.24822	      -2.24822	
 2150	      -2.28272	      -2.24689	      -2.24691	
 2151	      -2.28236	      -2.24657	      -2.24657	
 2152	      -2.28106	      -2.24521	      -2.24523	
 2153	      -2.28079	      -2.24476	      -2.24477	
 2154	      -2.27952	      -2.24047	      -2.24052	
 2155	      -2.27601	      -2.23367	      -2.23375	
 2156	      -2.27492	      -2.23047	      -2.23051	
 2157	      -2.26813	      -2.21344	      -2.21364	
 2158	      -2.26725	      -2.21083	      -2.21086	
 2159	      -2.25191	      -2.18423	      -2.18455	
 2160	      -2.24602	      -2.17697	      -2.17706	
 2161	      -2.22737	      -2.15333	      -2.15361	
 2162	      -2.21919	      -2.14482	      -2.14493	
 2163	      -2.19669	      -2.12136	      -2.12164	
 2164	      -2.17032	      -2.09598	      -2.09629	
 2165	      -2.16601	      -2.09218	      -2.09223	
 2166	      -2.13608	      -2.06729	      -2.06759	
 2167	      -2.12896	      -2.05897	      -2.05907	
 2168	      -2.11539	      -2.04452	      -2.04469	
 2169	      -2.10715	      -2.03828	      -2.03836	
 2170	      -2.09084	      -2.02853	      -2.02865	
 2171	      -2.08374	      -2.02415	       -2.0242	
 2172	       -2.0709	      -2.01721	      -2.01729	
 2173	      -2.05769	       -2.0103	      -2.01038	
 2174	      -2.05285	      -2.00871	      -2.00873	
 2175	      -2.04636	      -2.00739	      -2.00741	
 2176	      -2.04445	      -2.00675	      -2.00676	
 2177	      -2.04175	      -2.00568	      -2.00569	
 2178	      -2.04044	      -2.00539	      -2.00539	
 2179	      -2.03869	      -2.00575	      -2.00575	
 2180	        -2.038	      -2.00624	      -2.00623	
 2181	      -2.03715	       -2.0064	       -2.0064	
 2182	      -2.03715	      -2.00613	      -2.00613	
 2183	      -2.03715	      -2.00611	      -2.00611	
 2184	      -2.03715	      -2.00621	      -2.00621	
 2185	      -2.03715	      -2.00605	      -2.00605	
 2186	      -2.03715	      -2.00583	      -2.00583	
 2187	      -2.03715	      -2.00541	      -2.00542	
 2188	      -2.03715	      -2.00516	      -2.00516	
 2189	      -2.03715	      -2.00463	      -2.00464	
 2190	      -2.03715	      -2.00412	      -2.00413	
 2191	      -2.03715	      -2.00424	      -2.00424	
 2192	      -2.03715	      -2.00411	      -2.00411	
 2193	      -2.03715	      -2.00384	      -2.00384	
 2194	      -2.03715	      -2.00352	      -2.00352	
 2195	      -2.03715	      -2.00366	      -2.00366	
 2196	      -2.03715	      -2.00396	      -2.00396	
 2197	      -2.03715	      -2.00431	      -2.00431	
 2198	      -2.03715	       -2.0043	       -2.0043	
 2199	      -2.03715	      -2.00392	      -2.00392	
 2200	      -2.03715	      -2.00408	      -2.00408	
 2201	      -2.03715	      -2.00423	      -2.00423	
 2202	      -2.03715	      -2.00431	      -2.00431	
 2203	      -2.03715	      -2.00402	      -2.00402	
 2204	      -2.03715	      -2.00402	      -2.00402	
 2205	      -2.03715	      -2.00401	      -2.00401	
 2206	      -2.03715	      -2.00357	      -2.00358	
 2207	      -2.03715	      -2.00356	      -2.00356	
 2208	      -2.03715	       -2.0035	       -2.0035	
 2209	      -2.03715	      -2.00323	      -2.00323	
 2210	      -2.03715	      -2.00233	      -2.00234	
 2211	      -2.03715	      -2.00231	      -2.00231	
 2212	      -2.03595	      -2.00244	      -2.00244	
 2213	      -2.03562	      -2.00237	      -2.00237	
 2214	      -2.03562	      -2.00223	      -2.00223	
 2215	      -2.03562	      -2.00168	      -2.00169	
 2216	      -2.03562	      -2.00174	      -2.00174	
 2217	      -2.03562	      -2.00175	      -2.00175	
 2218	      -2.03562	      -2.00177	      -2.00177	
 2219	      -2.03562	      -2.00168	      -2.00168	
 2220	      -2.03562	      -2.00132	      -2.00132	
 2221	      -2.03562	      -2.00107	      -2.00107	
 2222	      -2.03562	      -2.00091	      -2.00091	
 2223	      -2.03562	      -2.00086	      -2.00086	
 2224	      -2.03562	      -2.00085	      -2.00085	
 2225	      -2.03562	       -2.0008	       -2.0008	
 2226	      -2.03562	      -2.00045	      -2.00045	
 2227	      -2.03484	      -2.00055	      -2.00055	
 2228	      -2.03416	      -2.00079	      -2.00079	
 2229	      -2.03408	      -2.00069	      -2.00069	
 2230	      -2.03408	      -2.00043	      -2.00043	
 2231	      -2.03408	      -1.99991	      -1.99992	
 2232	      -2.03408	      -1.99987	      -1.99987	
 2233	      -2.03408	      -1.99999	      -1.99999	
 2234	      -2.03408	      -2.00007	      -2.00007	
 2235	      -2.03408	      -1.99966	      -1.99966	
 2236	      -2.03408	      -1.99937	      -1.99937	
 2237	      -2.03408	      -1.99929	      -1.99929	
 2238	      -2.03298	      -1.99911	      -1.99911	
 2239	      -2.03255	      -1.99908	      -1.99908	
 2240	      -2.03255	      -1.99898	      -1.99898	
 2241	      -2.03255	      -1.99882	      -1.99882	
 2242	      -2.03255	       -1.9986	       -1.9986	
 2243	      -2.03255	      -1.99863	      -1.99863	
 2244	      -2.03255	      -1.99915	      -1.99914	
 2245	      -2.03255	      -1.99922	      -1.99922	
 2246	      -2.03255	      -1.99937	      -1.99937	
 2247	      -2.03255	      -1.99951	      -1.99951	
 2248	      -2.03255	      -1.99947	      -1.99947	
 2249	      -2.03255	      -1.99882	      -1.99883	
 2250	      -2.03255	      -1.99867	      -1.99867	
 2251	      -2.03255	      -1.99875	      -1.99875	
 2252	      -2.03255	      -1.99883	      -1.99883	
 2253	      -2.03255	        -1.999	        -1.999	
 2254	      -2.03255	      -1.99836	      -1.99837	
 2255	      -2.03255	      -1.99816	      -1.99816	
 2256	      -2.03255	       -1.9963	      -1.99632	
 2257	      -2.03255	      -1.99608	      -1.99608	
 2258	      -2.02948	      -1.99483	      -1.99484	
 2259	      -2.02907	      -1.99465	      -1.99465	
 2260	      -2.02795	      -1.99365	      -1.99366	
 2261	      -2.02795	      -1.99276	      -1.99277	
 2262	      -2.02795	      -1.98887	      -1.98892	
 2263	      -2.02391	      -1.98093	      -1.98103	
 2264	      -2.02335	      -1.97959	      -1.97961	
 2265	      -2.01723	      -1.96782	      -1.96796	
 2266	      -2.01359	      -1.96435	      -1.96439	
 2267	      -2.00647	      -1.95857	      -1.95864	
 2268	      -2.00267	      -1.95612	      -1.95615	
 2269	      -1.99573	       -1.9516	      -1.95165	
 2270	      -1.99346	      -1.94966	      -1.94968	
 2271	       -1.9896	      -1.94826	      -1.94828	
 2272	      -1.98518	      -1.94825	      -1.94825	
 2273	      -1.98437	      -1.94764	      -1.94765	
 2274	      -1.98346	      -1.94671	      -1.94672	
 2275	      -1.98346	      -1.94633	      -1.94633	
 2276	      -1.98346	      -1.94627	      -1.94627	
 2277	      -1.98346	      -1.94653	      -1.94653	
 2278	      -1.98346	      -1.94665	      -1.94665	
 2279	      -1.98346	      -1.94618	      -1.94619	
 2280	      -1.98346	      -1.94555	      -1.94556	
 2281	      -1.98193	      -1.94496	      -1.94497	
 2282	      -1.98193	      -1.94502	      -1.94502	
 2283	      -1.98193	      -1.94507	      -1.94507	
 2284	      -1.98193	      -1.94483	      -1.94483	
 2285	      -1.98193	      -1.94418	      -1.94419	
 2286	      -1.98193	      -1.94371	      -1.94372	
 2287	      -1.98193	      -1.94339	      -1.94339	
 2288	      -1.98107	      -1.94257	      -1.94258	
 2289	      -1.98039	      -1.93989	      -1.93992	
 2290	      -1.98039	      -1.93873	      -1.93874	
 2291	      -1.97858	      -1.93845	      -1.93845	
 2292	      -1.97733	      -1.93785	      -1.93786	
 2293	      -1.97638	      -1.93647	      -1.93649	
 2294	      -1.97579	      -1.93525	      -1.93526	
 2295	      -1.97482	      -1.93244	      -1.93247	
 2296	      -1.97269	      -1.92545	      -1.92553	
 2297	      -1.97227	      -1.92383	      -1.92385	
 2298	       -1.9654	      -1.90815	      -1.90834	
 2299	      -1.96199	       -1.9009	      -1.90099	
 2300	      -1.95353	      -1.88495	      -1.88514	
 2301	      -1.94971	       -1.8766	       -1.8767	
 2302	      -1.93556	      -1.85614	      -1.85639	
 2303	      -1.91634	      -1.83269	      -1.83297	
 2304	      -1.90971	      -1.82551	       -1.8256	
 2305	      -1.88467	       -1.8006	       -1.8009	
 2306	      -1.88064	      -1.79663	      -1.79668	
 2307	      -1.85201	      -1.77068	      -1.77099	
 2308	      -1.84387	      -1.76358	      -1.76367	
 2309	      -1.82353	      -1.74559	      -1.74581	
 2310	      -1.81779	      -1.74082	      -1.74088	
 2311	       -1.7981	      -1.72473	      -1.72492	
 2312	      -1.78168	      -1.71186	      -1.71202	
 2313	      -1.77685	      -1.70847	      -1.70851	
 2314	      -1.76053	      -1.69773	      -1.69786	
 2315	      -1.75797	      -1.69622	      -1.69624	
 2316	      -1.74498	      -1.68854	      -1.68863	
 2317	      -1.74262	      -1.68759	       -1.6876	
 2318	      -1.73326	      -1.68551	      -1.68554	
 2319	       -1.7302	      -1.68492	      -1.68493	
 2320	      -1.72914	       -1.6847	       -1.6847	
 2321	      -1.72779	      -1.68465	      -1.68465	
 2322	      -1.72741	      -1.68468	      -1.68468	
 2323	      -1.72608	      -1.68507	      -1.68507	
 2324	      -1.72586	      -1.68519	      -1.68519	
 2325	      -1.72713	      -1.68521	      -1.68521	
 2326	      -1.72728	      -1.68503	      -1.68503	
 2327	      -1.72728	      -1.68514	      -1.68514	
 2328	      -1.72728	      -1.68553	      -1.68553	
 2329	      -1.72728	      -1.68547	      -1.68547	
 2330	      -1.72728	       -1.6847	      -1.68471	
 2331	      -1.72728	      -1.68446	      -1.68446	
 2332	      -1.72728	      -1.68404	      -1.68405	
 2333	      -1.72728	      -1.68407	      -1.68407	
 2334	      -1.72576	      -1.68412	      -1.68412	
 2335	      -1.72575	      -1.68412	      -1.68412	
 2336	      -1.72575	      -1.68401	      -1.68401	
 2337	      -1.72575	      -1.68409	      -1.68409	
 2338	      -1.72575	      -1.68403	      -1.68403	
 2339	      -1.72575	      -1.68402	      -1.68402	
 2340	      -1.72575	      -1.68405	      -1.68405	
 2341	      -1.72575	      -1.68377	      -1.68377	
 2342	      -1.72575	      -1.68391	      -1.68391	
 2343	      -1.72575	        -1.684	        -1.684	
 2344	      -1.72575	      -1.68403	      -1.68403	
 2345	      -1.72575	      -1.68386	      -1.68386	
 2346	      -1.72575	      -1.68391	      -1.68391	
 2347	      -1.72575	      -1.68383	      -1.68383	
 2348	      -1.72575	      -1.68364	      -1.68364	
 2349	      -1.72575	       -1.6835	       -1.6835	
 2350	      -1.72575	      -1.68362	      -1.68362	
 2351	      -1.72575	      -1.68364	      -1.68364	
 2352	      -1.72575	      -1.68386	      -1.68386	
 2353	      -1.72575	      -1.68372	      -1.68372	
 2354	      -1.72575	      -1.68363	      -1.68363	
 2355	      -1.72575	       -1.6832	      -1.68321	
 2356	      -1.72575	       -1.6832	       -1.6832	
 2357	      -1.72422	      -1.68337	      -1.68337	
 2358	      -1.72422	      -1.68339	      -1.68339	
 2359	      -1.72422	      -1.68336	      -1.68336	
 2360	      -1.72422	      -1.68344	      -1.68344	
 2361	      -1.72422	      -1.68372	      -1.68372	
 2362	      -1.72422	      -1.68375	      -1.68375	
 2363	      -1.72422	      -1.68373	      -1.68373	
 2364	      -1.72422	      -1.68359	      -1.68359	
 2365	      -1.72368	      -1.68367	      -1.68367	
 2366	      -1.72268	      -1.68394	      -1.68394	
 2367	      -1.72268	      -1.68441	       -1.6844	
 2368	      -1.72268	      -1.68481	      -1.68481	
 2369	      -1.72268	      -1.68486	      -1.68486	
 2370	      -1.72268	      -1.68501	      -1.68501	
 2371	      -1.72419	       -1.6851	       -1.6851	
 2372	      -1.72422	      -1.68521	      -1.68521	
 2373	      -1.72422	      -1.68545	      -1.68545	
 2374	      -1.72422	      -1.68549	      -1.68549	
 2375	      -1.72422	      -1.68524	      -1.68524	
 2376	       -1.7235	      -1.68531	      -1.68531	
 2377	      -1.72268	       -1.6854	       -1.6854	
 2378	      -1.72268	      -1.68552	      -1.68552	
 2379	      -1.72268	      -1.68531	      -1.68531	
 2380	      -1.72268	       -1.6852	       -1.6852	
 2381	      -1.72268	      -1.68518	      -1.68518	
 2382	      -1.72268	      -1.68513	      -1.68513	
 2383	      -1.72268	      -1.68525	      -1.68525	
 2384	      -1.72268	      -1.68538	      -1.68538	
 2385	      -1.72268	      -1.68564	      -1.68564	
 2386	      -1.72268	      -1.68563	      -1.68563	
 2387	      -1.72268	      -1.68524	      -1.68524	
 2388	      -1.72183	      -1.68561	      -1.68561	
 2389	      -1.72115	      -1.68599	      -1.68599	
 2390	      -1.72208	      -1.68626	      -1.68626	
 2391	      -1.72268	      -1.68621	      -1.68621	
 2392	      -1.72268	      -1.68616	      -1.68616	
 2393	      -1.72268	      -1.68604	      -1.68604	
 2394	      -1.72168	      -1.68608	      -1.68608	
 2395	      -1.72195	      -1.68596	      -1.68596	
 2396	      -1.72217	      -1.68591	      -1.68591	
 2397	       -1.7217	      -1.68576	      -1.68576	
 2398	      -1.72115	      -1.68576	      -1.68576	
 2399	      -1.72223	      -1.68562	      -1.68562	
 2400	      -1.72268	      -1.68563	      -1.68563	
 2401	      -1.72268	      -1.68537	      -1.68537	
 2402	      -1.72268	      -1.68543	      -1.68543	
 2403	      -1.72268	      -1.68544	      -1.68544	
 2404	      -1.72174	      -1.68575	      -1.68575	
 2405	      -1.72152	      -1.68578	      -1.68578	
 2406	      -1.72115	      -1.68604	      -1.68604	
 2407	      -1.72115	      -1.68618	      -1.68618	
 2408	      -1.72115	      -1.68642	      -1.68642	
 2409	      -1.72115	      -1.68626	      -1.68626	
 2410	      -1.72115	      -1.68612	      -1.68612	
 2411	      -1.72115	      -1.68638	      -1.68638	
 2412	      -1.72115	      -1.68647	      -1.68647	
 2413	      -1.72115	      -1.68686	      -1.68686	
 2414	      -1.72115	      -1.68691	      -1.68691	
 2415	      -1.72115	      -1.68726	      -1.68726	
 2416	      -1.72115	      -1.68724	      -1.68724	
 2417	      -1.72115	      -1.68753	      -1.68753	
 2418	      -1.72115	       -1.6874	       -1.6874	
 2419	      -1.72115	      -1.68727	      -1.68727	
 2420	      -1.72115	      -1.68754	      -1.68754	
 2421	      -1.72115	      -1.68756	      -1.68756	
 2422	      -1.72115	      -1.68773	      -1.68773	
 2423	      -1.72115	      -1.68765	      -1.68765	
 2424	      -1.71974	      -1.68751	      -1.68751	
 2425	      -1.71961	      -1.68773	      -1.68773	
 2426	      -1.71961	      -1.68775	      -1.68775	
 2427	      -1.71961	      -1.68801	      -1.68801	
 2428	      -1.71961	      -1.68842	      -1.68842	
 2429	      -1.71961	      -1.68901	        -1.689	
 2430	      -1.71961	      -1.68908	      -1.68908	
 2431	      -1.71961	      -1.68933	      -1.68933	
 2432	      -1.71961	      -1.68919	      -1.68919	
 2433	      -1.71961	      -1.68934	      -1.68934	
 2434	      -1.71961	      -1.68965	      -1.68965	
 2435	      -1.71961	       -1.6897	       -1.6897	
 2436	      -1.71961	      -1.68933	      -1.68933	
 2437	      -1.71961	      -1.68886	      -1.68887	
 2438	      -1.71829	      -1.68797	      -1.68798	
 2439	      -1.71808	      -1.68795	      -1.68795	
 2440	      -1.71808	      -1.68728	      -1.68729	
 2441	      -1.71788	      -1.68697	      -1.68697	
 2442	      -1.71655	      -1.68463	      -1.68466	
 2443	      -1.71433	        -1.682	      -1.68203	
 2444	      -1.71348	      -1.68098	      -1.68099	
 2445	       -1.7109	      -1.67423	      -1.67431	
 2446	      -1.71041	      -1.67217	       -1.6722	
 2447	      -1.70305	      -1.65494	      -1.65515	
 2448	       -1.6996	      -1.65023	      -1.65029	
 2449	       -1.6874	      -1.63527	      -1.63545	
 2450	       -1.6829	      -1.63125	       -1.6313	
 2451	      -1.66746	      -1.61672	      -1.61689	
 2452	      -1.65255	      -1.60148	      -1.60166	
