# xyPosition_0_1data
# time	Odom_X	Odom_Y	GPS_X	GPS_Y	X-estimate	Y-estimate	
 2234	      -11.7049	        11.449	      -10.5123	       13.2437	      -10.3718	       13.6384	
 2235	      -11.7204	       11.4169	      -10.5123	       13.2437	      -10.3852	        13.619	
 2236	      -11.7302	       11.3982	      -10.5123	       13.2437	      -10.3973	       13.6006	
 2237	      -11.7366	       11.3859	      -10.5123	       13.2437	      -10.4083	       13.5831	
 2238	       -11.748	       11.3633	      -10.5123	       13.2437	      -10.4182	       13.5665	
 2239	      -11.7524	       11.3544	      -10.5123	       13.2437	      -10.4272	       13.5506	
 2240	      -11.7648	       11.3283	      -10.5123	       13.2437	      -10.4354	       13.5356	
 2241	      -11.7673	       11.3231	      -10.5123	       13.2437	      -10.4427	       13.5213	
 2242	      -11.7823	       11.2931	      -10.5903	       13.1152	      -10.4568	       13.5013	
 2243	      -11.7845	       11.2888	      -10.6024	       13.0952	      -10.4707	       13.4814	
 2244	      -11.7989	       11.2602	      -10.6024	       13.0952	      -10.4832	       13.4625	
 2245	      -11.8099	       11.2383	      -10.6024	       13.0952	      -10.4946	       13.4444	
 2246	      -11.8147	       11.2287	      -10.6024	       13.0952	      -10.5049	       13.4273	
 2247	      -11.8235	       11.2095	      -10.6024	       13.0952	      -10.5142	        13.411	
 2248	      -11.8256	        11.205	      -10.6024	       13.0952	      -10.5226	       13.3955	
 2249	      -11.8404	       11.1755	      -10.6024	       13.0952	      -10.5303	       13.3808	
 2250	      -11.8442	        11.168	      -10.6024	       13.0952	      -10.5372	       13.3668	
 2251	      -11.8572	        11.142	      -10.6408	       13.0359	       -10.547	       13.3506	
 2252	      -11.8603	       11.1359	      -10.6495	       13.0224	      -10.5568	       13.3345	
 2253	      -11.8739	       11.1094	      -10.6495	       13.0224	      -10.5657	       13.3191	
 2254	      -11.8861	        11.084	      -10.6495	       13.0224	      -10.5737	       13.3046	
 2255	      -11.8896	       11.0769	      -10.6495	       13.0224	      -10.5809	       13.2907	
 2256	      -11.9055	       11.0463	      -10.6495	       13.0224	      -10.5875	       13.2776	
 2257	      -11.9071	       11.0432	      -10.6495	       13.0224	      -10.5934	       13.2651	
 2258	      -11.9235	       11.0086	      -10.6495	       13.0224	      -10.5988	       13.2532	
 2259	      -11.9282	       10.9993	      -10.6495	       13.0224	      -10.6036	       13.2418	
 2260	      -11.9409	       10.9739	      -10.7588	       12.8565	      -10.6184	       13.2229	
 2261	      -11.9457	       10.9636	      -10.8002	       12.7937	      -10.6357	       13.2019	
 2262	       -11.958	       10.9372	      -10.8002	       12.7937	      -10.6514	       13.1818	
 2263	      -11.9739	       10.9049	      -10.8002	       12.7937	      -10.6656	       13.1628	
 2264	      -11.9761	       10.9004	      -10.8002	       12.7937	      -10.6785	       13.1447	
 2265	      -11.9943	       10.8646	      -10.8002	       12.7937	      -10.6901	       13.1275	
 2266	           -12	        10.852	      -10.8002	       12.7937	      -10.7006	       13.1111	
 2267	      -12.0115	       10.8278	      -10.8002	       12.7937	      -10.7101	       13.0955	
 2268	      -12.0171	       10.8151	      -10.8002	       12.7937	      -10.7187	       13.0807	
 2269	      -12.0277	       10.7922	      -10.8379	       12.7429	      -10.7301	       13.0641	
 2270	      -12.0334	       10.7794	      -10.8592	       12.7141	      -10.7424	        13.047	
 2271	      -12.0431	       10.7578	      -10.8592	       12.7141	      -10.7535	       13.0306	
 2272	      -12.0563	       10.7269	      -10.8592	       12.7141	      -10.7636	       13.0151	
 2273	      -12.0612	       10.7155	      -10.8592	       12.7141	      -10.7727	       13.0003	
 2274	      -12.0675	       10.7009	      -10.8592	       12.7141	       -10.781	       12.9863	
 2275	      -12.0732	       10.6879	      -10.8592	       12.7141	      -10.7885	       12.9729	
 2276	      -12.0805	       10.6708	      -10.8592	       12.7141	      -10.7952	       12.9602	
 2277	      -12.0868	       10.6572	      -10.8592	       12.7141	      -10.8013	       12.9482	
 2278	      -12.0945	       10.6406	      -10.9448	       12.5778	       -10.815	         12.93	
 2279	      -12.1005	       10.6261	      -11.0177	       12.4619	      -10.8343	        12.907	
 2280	      -12.1074	       10.6095	      -11.0177	       12.4619	      -10.8518	       12.8852	
 2281	      -12.1212	       10.5783	      -11.0177	       12.4619	      -10.8676	       12.8644	
 2282	      -12.1281	       10.5622	      -11.0177	       12.4619	      -10.8819	       12.8447	
 2283	      -12.1349	       10.5462	      -11.0177	       12.4619	      -10.8949	       12.8259	
 2284	      -12.1429	       10.5282	      -11.0177	       12.4619	      -10.9066	        12.808	
 2285	      -12.1503	       10.5117	      -11.0177	       12.4619	      -10.9172	       12.7911	
 2286	      -12.1587	        10.493	      -11.0177	       12.4619	      -10.9268	       12.7749	
 2287	      -12.1657	       10.4773	      -11.0308	       12.4281	      -10.9367	       12.7579	
 2288	      -12.1742	       10.4569	      -11.0471	       12.3861	      -10.9473	       12.7397	
 2289	       -12.189	        10.422	      -11.0471	       12.3861	      -10.9568	       12.7223	
 2290	      -12.1961	       10.4054	      -11.0471	       12.3861	      -10.9654	       12.7058	
 2291	      -12.2052	        10.385	      -11.0471	       12.3861	      -10.9732	       12.6901	
 2292	      -12.2115	       10.3709	      -11.0471	       12.3861	      -10.9803	       12.6752	
 2293	      -12.2204	       10.3498	      -11.0471	       12.3861	      -10.9866	        12.661	
 2294	      -12.2259	       10.3366	      -11.0471	       12.3861	      -10.9924	       12.6475	
 2295	      -12.2351	       10.3148	      -11.0471	       12.3861	      -10.9976	       12.6347	
 2296	      -12.2482	       10.2843	       -11.155	        12.173	      -11.0127	       12.6121	
 2297	      -12.2503	       10.2794	      -11.1721	       12.1393	      -11.0279	       12.5889	
 2298	      -12.2651	       10.2439	      -11.1721	       12.1393	      -11.0416	       12.5668	
 2299	      -12.2708	       10.2305	      -11.1721	       12.1393	      -11.0541	       12.5459	
 2300	      -12.2784	       10.2112	      -11.1721	       12.1393	      -11.0653	       12.5259	
 2301	       -12.282	       10.2026	      -11.1721	       12.1393	      -11.0755	        12.507	
 2302	      -12.2916	       10.1758	      -11.1721	       12.1393	      -11.0847	       12.4889	
 2303	      -12.3016	       10.1474	      -11.1721	       12.1393	      -11.0931	       12.4718	
 2304	       -12.305	       10.1391	      -11.1721	       12.1393	      -11.1006	       12.4555	
 2305	      -12.3146	        10.109	      -11.2184	       12.0677	      -11.1118	       12.4365	
 2306	      -12.3162	       10.1045	      -11.2257	       12.0563	      -11.1227	       12.4178	
 2307	      -12.3258	       10.0721	      -11.2257	       12.0563	      -11.1325	       12.4001	
 2308	      -12.3294	       10.0638	      -11.2257	       12.0563	      -11.1414	       12.3832	
 2309	      -12.3351	       10.0404	      -11.2257	       12.0563	      -11.1494	       12.3672	
 2310	      -12.3374	       10.0344	      -11.2257	       12.0563	      -11.1567	       12.3519	
 2311	      -12.3419	       10.0114	      -11.2257	       12.0563	      -11.1633	       12.3374	
 2312	      -12.3468	       9.99013	      -11.2257	       12.0563	      -11.1692	       12.3236	
 2313	      -12.3485	       9.98374	      -11.2257	       12.0563	      -11.1746	       12.3105	
 2314	      -12.3534	       9.96081	      -11.3341	       11.8337	      -11.1898	       12.2871	
 2315	      -12.3543	       9.95731	      -11.3514	       11.7981	      -11.2052	       12.2631	
 2316	      -12.3595	       9.93048	      -11.3514	       11.7981	      -11.2191	       12.2403	
 2317	      -12.3606	        9.9252	      -11.3514	       11.7981	      -11.2317	       12.2186	
 2318	      -12.3648	       9.89816	      -11.3514	       11.7981	      -11.2431	        12.198	
 2319	      -12.3684	       9.87551	      -11.3514	       11.7981	      -11.2534	       12.1784	
 2320	      -12.3702	       9.86376	      -11.3514	       11.7981	      -11.2628	       12.1598	
 2321	      -12.3748	       9.83524	      -11.3514	       11.7981	      -11.2712	        12.142	
 2322	      -12.3762	       9.82603	      -11.3514	       11.7981	      -11.2789	       12.1252	
 2323	      -12.3819	       9.79133	      -11.3734	       11.7433	      -11.2879	       12.1064	
 2324	      -12.3828	        9.7857	       -11.377	       11.7344	      -11.2964	       12.0882	
 2325	      -12.3887	       9.74382	       -11.377	       11.7344	       -11.304	       12.0708	
 2326	      -12.3922	       9.72311	       -11.377	       11.7344	       -11.311	       12.0543	
 2327	      -12.3948	        9.7088	       -11.377	       11.7344	      -11.3173	       12.0386	
 2328	      -12.3995	       9.67969	       -11.377	       11.7344	       -11.323	       12.0237	
 2329	       -12.402	       9.66457	       -11.377	       11.7344	      -11.3281	       12.0095	
 2330	      -12.4069	       9.63181	      -11.4467	       11.5382	      -11.3394	       11.9864	
 2331	      -12.4083	       9.62176	      -11.4681	       11.4779	      -11.3517	       11.9615	
 2332	      -12.4141	       9.58611	      -11.4683	       11.4772	      -11.3628	       11.9377	
 2333	      -12.4149	       9.58148	      -11.4683	       11.4772	      -11.3728	       11.9152	
 2334	      -12.4208	       9.54455	      -11.4683	       11.4772	      -11.3819	       11.8937	
 2335	       -12.424	       9.52308	      -11.4683	       11.4772	      -11.3901	       11.8733	
 2336	       -12.426	       9.50925	      -11.4683	       11.4772	      -11.3976	       11.8538	
 2337	      -12.4301	       9.48511	      -11.4683	       11.4772	      -11.4043	       11.8354	
 2338	      -12.4315	       9.47618	      -11.4683	       11.4772	      -11.4104	       11.8178	
 2339	      -12.4354	       9.44805	      -11.4888	          11.4	      -11.4179	       11.7973	
 2340	      -12.4361	       9.44325	      -11.4926	       11.3855	       -11.425	       11.7771	
 2341	      -12.4414	       9.41095	      -11.4952	       11.3758	      -11.4317	       11.7575	
 2342	      -12.4421	       9.40633	      -11.4952	       11.3758	      -11.4377	       11.7387	
 2343	      -12.4461	       9.37724	      -11.4952	       11.3758	      -11.4432	       11.7209	
 2344	      -12.4498	       9.35342	      -11.4952	       11.3758	      -11.4482	        11.704	
 2345	      -12.4514	       9.34318	      -11.4952	       11.3758	      -11.4526	       11.6879	
 2346	      -12.4559	       9.31513	      -11.4952	       11.3758	      -11.4567	       11.6726	
 2347	      -12.4568	       9.30912	      -11.4952	       11.3758	      -11.4604	       11.6581	
 2348	      -12.4626	       9.27608	      -11.5311	       11.1853	      -11.4671	       11.6349	
 2349	      -12.4639	       9.26715	      -11.5423	       11.1255	      -11.4743	       11.6099	
 2350	       -12.468	        9.2369	      -11.5423	       11.1255	      -11.4808	       11.5862	
 2351	      -12.4692	       9.22931	      -11.5423	       11.1255	      -11.4866	       11.5636	
 2352	      -12.4739	       9.19973	      -11.5423	       11.1255	      -11.4919	       11.5421	
 2353	      -12.4773	        9.1776	      -11.5423	       11.1255	      -11.4967	       11.5217	
 2354	      -12.4781	       9.17188	      -11.5423	       11.1255	      -11.5011	       11.5023	
 2355	      -12.4836	       9.13796	      -11.5423	       11.1255	       -11.505	       11.4838	
 2356	      -12.4841	       9.13471	      -11.5423	       11.1255	      -11.5086	       11.4662	
 2357	        -12.49	       9.09754	      -11.5508	        11.059	      -11.5097	       11.4463	
 2358	      -12.4915	        9.0874	       -11.554	       11.0336	      -11.5109	        11.426	
 2359	      -12.4951	        9.0615	       -11.554	       11.0336	      -11.5121	       11.4068	
 2360	      -12.4967	       9.05103	       -11.554	       11.0336	      -11.5134	       11.3885	
 2361	      -12.5003	       9.02644	       -11.554	       11.0336	      -11.5147	       11.3711	
 2362	      -12.5051	       8.99639	       -11.554	       11.0336	       -11.516	       11.3545	
 2363	      -12.5057	       8.99238	       -11.554	       11.0336	      -11.5174	       11.3388	
 2364	      -12.5112	       8.95931	       -11.554	       11.0336	      -11.5187	       11.3238	
 2365	      -12.5128	       8.94776	       -11.554	       11.0336	        -11.52	       11.3096	
 2366	      -12.5157	       8.92638	      -11.6175	       10.8661	      -11.5237	       11.2879	
 2367	      -12.5177	       8.91368	       -11.654	       10.7696	      -11.5288	       11.2625	
 2368	      -12.5211	       8.89232	       -11.654	       10.7696	      -11.5337	       11.2383	
 2369	      -12.5231	        8.8786	       -11.654	       10.7696	      -11.5386	       11.2153	
 2370	      -12.5263	       8.85726	       -11.654	       10.7696	      -11.5434	       11.1935	
 2371	      -12.5323	       8.82172	       -11.654	       10.7696	       -11.548	       11.1727	
 2372	      -12.5349	       8.80527	       -11.654	       10.7696	      -11.5525	       11.1529	
 2373	      -12.5383	       8.78391	       -11.654	       10.7696	      -11.5569	       11.1341	
 2374	      -12.5409	       8.76709	       -11.654	       10.7696	      -11.5612	       11.1163	
 2375	      -12.5441	       8.74575	      -11.6635	       10.7181	      -11.5771	       11.0967	
 2376	      -12.5469	       8.72806	      -11.6714	       10.6754	      -11.5905	       11.0761	
 2377	        -12.55	       8.70759	      -11.6714	       10.6754	      -11.6012	       11.0564	
 2378	      -12.5528	       8.68918	      -11.6714	       10.6754	      -11.6099	       11.0377	
 2379	      -12.5577	       8.65657	      -11.6714	       10.6754	      -11.6172	         11.02	
 2380	        -12.56	       8.64159	      -11.6714	       10.6754	      -11.6234	       11.0031	
 2381	      -12.5625	       8.62251	      -11.6714	       10.6754	      -11.6287	        10.987	
 2382	      -12.5649	       8.60455	      -11.6714	       10.6754	      -11.6333	       10.9717	
 2383	      -12.5682	       8.58581	      -11.6714	       10.6754	      -11.6373	       10.9572	
 2384	      -12.5711	       8.56936	      -11.7102	       10.5498	      -11.6448	       10.9372	
 2385	       -12.574	       8.54997	      -11.7563	       10.4004	      -11.6561	       10.9109	
 2386	      -12.5764	       8.53431	      -11.7563	       10.4004	      -11.6662	       10.8859	
 2387	      -12.5794	       8.51421	      -11.7563	       10.4004	      -11.6752	       10.8621	
 2388	      -12.5845	       8.47986	      -11.7563	       10.4004	      -11.6832	       10.8394	
 2389	      -12.5868	       8.46421	      -11.7563	       10.4004	      -11.6904	       10.8179	
 2390	      -12.5899	       8.44223	      -11.7563	       10.4004	      -11.6968	       10.7975	
 2391	      -12.5919	       8.42816	      -11.7563	       10.4004	      -11.7026	        10.778	
 2392	      -12.5957	       8.40539	      -11.7563	       10.4004	      -11.7078	       10.7595	
 2393	       -12.598	       8.39198	      -11.7649	       10.3728	      -11.7133	       10.7405	
 2394	      -12.6012	       8.36783	        -11.78	       10.3241	      -11.7197	       10.7201	
 2395	       -12.606	       8.33549	        -11.78	       10.3241	      -11.7255	       10.7007	
 2396	      -12.6069	       8.33012	        -11.78	       10.3241	      -11.7308	       10.6822	
 2397	      -12.6127	       8.29386	        -11.78	       10.3241	      -11.7355	       10.6646	
 2398	      -12.6148	       8.28061	        -11.78	       10.3241	      -11.7397	       10.6479	
 2399	      -12.6183	       8.25439	        -11.78	       10.3241	      -11.7436	       10.6321	
 2400	      -12.6198	       8.24357	        -11.78	       10.3241	      -11.7471	        10.617	
 2401	      -12.6241	       8.21662	        -11.78	       10.3241	      -11.7502	       10.6026	
 2402	      -12.6283	       8.18904	      -11.8335	       10.1177	      -11.7582	       10.5788	
 2403	      -12.6296	       8.18047	      -11.8505	       10.0522	       -11.767	        10.553	
 2404	      -12.6342	       8.14973	      -11.8505	       10.0522	      -11.7749	       10.5285	
 2405	       -12.635	        8.1447	      -11.8505	       10.0522	      -11.7822	       10.5051	
 2406	      -12.6395	       8.11719	      -11.8505	       10.0522	      -11.7887	       10.4829	
 2407	      -12.6407	       8.11044	      -11.8505	       10.0522	      -11.7946	       10.4618	
 2408	      -12.6442	       8.08322	      -11.8505	       10.0522	      -11.7999	       10.4417	
 2409	      -12.6451	       8.07651	      -11.8505	       10.0522	      -11.8047	       10.4226	
 2410	      -12.6494	       8.04885	      -11.8505	       10.0522	      -11.8091	       10.4044	
 2411	      -12.6535	       8.02191	      -11.8678	       9.99091	      -11.8147	       10.3842	
 2412	      -12.6548	       8.01331	      -11.8732	       9.97155	      -11.8203	       10.3639	
 2413	      -12.6594	       7.98251	      -11.8732	       9.97155	      -11.8253	       10.3447	
 2414	      -12.6601	        7.9775	      -11.8732	       9.97155	      -11.8299	       10.3264	
 2415	      -12.6659	        7.9423	      -11.8732	       9.97155	       -11.834	        10.309	
 2416	       -12.667	       7.93616	      -11.8732	       9.97155	      -11.8377	       10.2925	
 2417	      -12.6714	       7.90291	      -11.8732	       9.97155	      -11.8411	       10.2767	
 2418	      -12.6753	       7.87877	      -11.9115	       9.80562	      -11.8478	       10.2536	
 2419	      -12.6774	       7.86623	      -11.9315	       9.71898	      -11.8558	       10.2274	
 2420	      -12.6815	        7.8383	      -11.9315	       9.71898	       -11.863	       10.2025	
 2421	      -12.6827	        7.8294	      -11.9315	       9.71898	      -11.8695	       10.1788	
 2422	      -12.6873	       7.79883	      -11.9315	       9.71898	      -11.8754	       10.1563	
 2423	       -12.688	       7.79383	      -11.9315	       9.71898	      -11.8808	       10.1348	
 2424	       -12.693	       7.75873	      -11.9315	       9.71898	      -11.8856	       10.1144	
 2425	      -12.6962	       7.73715	      -11.9315	       9.71898	        -11.89	        10.095	
 2426	      -12.6985	       7.72134	      -11.9315	       9.71898	       -11.894	       10.0766	
 2427	      -12.7021	       7.69866	      -11.9433	       9.65673	      -11.8987	        10.056	
 2428	       -12.704	       7.68698	      -11.9494	       9.62465	      -11.9035	       10.0349	
 2429	       -12.708	       7.65964	      -11.9494	       9.62465	      -11.9079	       10.0147	
 2430	      -12.7092	       7.65165	      -11.9494	       9.62465	      -11.9118	       9.99562	
 2431	      -12.7138	       7.61951	      -11.9494	       9.62465	      -11.9154	       9.97743	
 2432	      -12.7143	        7.6156	      -11.9494	       9.62465	      -11.9187	       9.96013	
 2433	      -12.7187	       7.58875	      -11.9494	       9.62465	      -11.9216	       9.94368	
 2434	      -12.7224	       7.56533	      -11.9494	       9.62465	      -11.9242	       9.92803	
 2435	      -12.7246	       7.55158	      -11.9494	       9.62465	      -11.9266	       9.91315	
 2436	      -12.7283	       7.52383	      -12.0027	       9.45627	      -11.9339	       9.89076	
 2437	      -12.7296	       7.51455	      -12.0228	       9.39306	      -11.9424	       9.86636	
 2438	       -12.734	       7.48349	      -12.0305	       9.36882	      -11.9508	       9.84197	
 2439	      -12.7347	        7.4785	      -12.0305	       9.36882	      -11.9583	       9.81877	
 2440	      -12.7405	       7.44172	      -12.0305	       9.36882	      -11.9652	       9.79671	
 2441	      -12.7413	       7.43639	      -12.0305	       9.36882	      -11.9714	       9.77574	
 2442	      -12.7456	        7.4043	      -12.0305	       9.36882	      -11.9771	       9.75578	
 2443	      -12.7497	       7.37599	      -12.0305	       9.36882	      -11.9822	       9.73681	
 2444	      -12.7512	       7.36515	      -12.0305	       9.36882	      -11.9868	       9.71876	
 2445	       -12.756	       7.33222	      -12.0407	       9.30983	      -11.9919	       9.69871	
 2446	      -12.7569	         7.326	      -12.0431	       9.29576	      -11.9968	       9.67896	
 2447	      -12.7622	       7.28747	      -12.0461	       9.27885	      -12.0015	       9.65934	
 2448	      -12.7634	        7.2775	      -12.0461	       9.27885	      -12.0057	       9.64068	
 2449	       -12.768	       7.24571	      -12.0461	       9.27885	      -12.0096	       9.62294	
 2450	      -12.7685	        7.2367	      -12.0461	       9.27885	      -12.0131	       9.60607	
 2451	      -12.7716	       7.20683	      -12.0461	       9.27885	      -12.0162	       9.59002	
 2452	      -12.7738	       7.17688	      -12.0461	       9.27885	      -12.0191	       9.57476	
 2453	      -12.7746	       7.17008	      -12.0461	       9.27885	      -12.0216	       9.56025	
 2454	      -12.7767	       7.13861	      -12.0898	       9.09059	      -12.0281	       9.53722	
 2455	      -12.7772	       7.12709	      -12.1125	        8.9927	      -12.0362	       9.51054	
 2456	      -12.7786	       7.10391	      -12.1125	        8.9927	      -12.0434	       9.48515	
 2457	      -12.7789	       7.09438	      -12.1125	        8.9927	        -12.05	       9.46101	
 2458	      -12.7802	       7.07238	      -12.1125	        8.9927	       -12.056	       9.43806	
 2459	      -12.7801	       7.06505	      -12.1125	        8.9927	      -12.0613	       9.41622	
 2460	        -12.78	       7.04918	      -12.1125	        8.9927	      -12.0662	       9.39546	
 2461	      -12.7805	       7.01979	      -12.1125	        8.9927	      -12.0706	       9.37571	
 2462	      -12.7806	        7.0168	      -12.1125	        8.9927	      -12.0746	       9.35693	
 2463	      -12.7809	       6.98243	      -12.1255	       8.94075	      -12.0794	       9.33653	
 2464	      -12.7812	       6.96871	      -12.1331	       8.91011	      -12.0845	       9.31562	
 2465	      -12.7819	       6.94595	      -12.1331	       8.91011	      -12.0892	       9.29574	
 2466	      -12.7821	        6.9309	      -12.1331	       8.91011	      -12.0933	       9.27684	
 2467	      -12.7826	       6.90749	      -12.1331	       8.91011	      -12.0971	       9.25885	
 2468	      -12.7828	       6.89141	      -12.1331	       8.91011	      -12.1005	       9.24175	
 2469	      -12.7832	       6.86803	      -12.1331	       8.91011	      -12.1036	       9.22549	
 2470	      -12.7836	       6.82797	      -12.1331	       8.91011	      -12.1064	       9.21003	
 2471	      -12.7838	       6.81009	      -12.1331	       8.91011	       -12.109	       9.19532	
 2472	      -12.7842	       6.78813	      -12.1574	        8.7727	      -12.1136	        9.1746	
 2473	       -12.784	       6.77012	      -12.1779	       8.65672	      -12.1197	       9.14922	
 2474	      -12.7839	       6.74981	      -12.1779	       8.65672	      -12.1252	       9.12508	
 2475	      -12.7843	       6.73157	      -12.1779	       8.65672	      -12.1303	       9.10213	
 2476	      -12.7848	       6.71233	      -12.1779	       8.65672	      -12.1348	       9.08029	
 2477	      -12.7848	       6.69433	      -12.1779	       8.65672	      -12.1389	       9.05953	
 2478	      -12.7853	       6.65933	      -12.1779	       8.65672	      -12.1426	       9.03978	
 2479	      -12.7859	       6.64049	      -12.1779	       8.65672	       -12.146	         9.021	
 2480	       -12.786	       6.62214	      -12.1779	       8.65672	       -12.149	       9.00314	
 2481	      -12.7862	       6.60613	      -12.1865	       8.61467	      -12.1526	       8.98409	
 2482	      -12.7864	       6.58744	      -12.1968	        8.5645	      -12.1568	       8.96352	
 2483	      -12.7866	       6.57276	      -12.1968	        8.5645	      -12.1606	       8.94396	
 2484	      -12.7868	       6.55357	      -12.1968	        8.5645	       -12.164	       8.92536	
 2485	       -12.787	       6.53938	      -12.1968	        8.5645	      -12.1671	       8.90767	
 2486	      -12.7867	        6.5246	      -12.1968	        8.5645	        -12.17	       8.89084	
 2487	      -12.7872	       6.49405	      -12.1968	        8.5645	      -12.1725	       8.87484	
 2488	      -12.7876	       6.47871	      -12.1968	        8.5645	      -12.1748	       8.85962	
 2489	      -12.7876	       6.45583	      -12.1968	        8.5645	      -12.1769	       8.84515	
 2490	      -12.7876	       6.44237	      -12.2113	       8.46954	      -12.1802	       8.82673	
 2491	      -12.7881	       6.41743	      -12.2365	       8.30487	      -12.1855	       8.80116	
 2492	      -12.7884	        6.4039	      -12.2365	       8.30487	      -12.1904	       8.77684	
 2493	      -12.7881	       6.37756	      -12.2365	       8.30487	      -12.1948	        8.7537	
 2494	      -12.7883	       6.34389	      -12.2365	       8.30487	      -12.1987	        8.7317	
 2495	      -12.7884	       6.33837	      -12.2365	       8.30487	      -12.2023	       8.71078	
 2496	      -12.7891	       6.30091	      -12.2365	       8.30487	      -12.2056	       8.69088	
 2497	      -12.7894	       6.28766	      -12.2365	       8.30487	      -12.2085	       8.67196	
 2498	      -12.7891	       6.25926	      -12.2365	       8.30487	      -12.2112	       8.65396	
 2499	       -12.789	       6.24834	      -12.2381	        8.2809	      -12.2137	       8.63567	
 2500	      -12.7894	       6.21888	      -12.2427	       8.21644	      -12.2165	       8.61512	
 2501	      -12.7892	       6.18803	      -12.2427	       8.21644	       -12.219	       8.59557	
 2502	      -12.7891	       6.17809	      -12.2427	       8.21644	      -12.2212	       8.57699	
 2503	      -12.7885	        6.1435	      -12.2427	       8.21644	      -12.2233	       8.55931	
 2504	      -12.7885	       6.13781	      -12.2427	       8.21644	      -12.2251	        8.5425	
 2505	      -12.7864	       6.10026	      -12.2427	       8.21644	      -12.2268	       8.52651	
 2506	      -12.7863	       6.09121	      -12.2427	       8.21644	      -12.2283	        8.5113	
 2507	       -12.784	       6.06071	      -12.2427	       8.21644	      -12.2297	       8.49684	
 2508	      -12.7842	       6.05415	        -12.25	       8.16486	      -12.2316	       8.48057	
 2509	      -12.7806	       6.02565	      -12.2827	       7.93615	      -12.2365	       8.45389	
 2510	      -12.7775	       6.00055	      -12.2827	       7.93615	      -12.2409	       8.42852	
 2511	      -12.7771	       5.99283	      -12.2827	       7.93615	      -12.2448	       8.40439	
 2512	      -12.7745	       5.97249	      -12.2827	       7.93615	      -12.2484	       8.38144	
 2513	      -12.7742	       5.96941	      -12.2827	       7.93615	      -12.2517	       8.35961	
 2514	      -12.7697	       5.94332	      -12.2827	       7.93615	      -12.2546	       8.33886	
 2515	      -12.7693	       5.93911	      -12.2835	       7.92467	      -12.2574	       8.31856	
 2516	      -12.7647	       5.91476	      -12.2891	       7.83621	      -12.2604	       8.29492	
 2517	      -12.7613	       5.89621	      -12.2891	       7.83621	      -12.2631	       8.27243	
 2518	      -12.7599	        5.8867	      -12.2891	       7.83621	      -12.2655	       8.25105	
 2519	      -12.7545	       5.86368	      -12.2891	       7.83621	      -12.2678	       8.23072	
 2520	      -12.7528	       5.85635	      -12.2891	       7.83621	      -12.2698	       8.21138	
 2521	      -12.7474	       5.82975	      -12.2891	       7.83621	      -12.2716	       8.19299	
 2522	      -12.7465	        5.8253	      -12.2891	       7.83621	      -12.2733	        8.1755	
 2523	       -12.738	       5.79222	      -12.2891	       7.83621	      -12.2747	       8.15887	
 2524	      -12.7326	       5.77078	      -12.2899	       7.75776	      -12.2762	       8.13921	
 2525	      -12.7285	       5.75496	      -12.2906	       7.69564	      -12.2775	       8.11747	
 2526	      -12.7224	       5.73026	      -12.2906	       7.69528	      -12.2788	       8.09678	
 2527	      -12.7193	       5.71788	      -12.2906	       7.69528	      -12.2799	        8.0771	
 2528	      -12.7118	       5.68635	      -12.2906	       7.69528	      -12.2809	       8.05839	
 2529	      -12.7097	       5.67782	      -12.2906	       7.69528	      -12.2818	       8.04059	
 2530	       -12.701	       5.64115	      -12.2906	       7.69528	      -12.2826	       8.02367	
 2531	      -12.7001	       5.63776	      -12.2906	       7.69528	      -12.2834	       8.00757	
 2532	      -12.6894	       5.59684	      -12.2906	       7.69528	       -12.284	       7.99226	
 2533	      -12.6833	       5.57126	      -12.2673	       7.58282	      -12.2824	       7.97219	
 2534	      -12.6798	       5.55678	      -12.2524	       7.51092	      -12.2795	       7.94959	
 2535	      -12.6727	       5.52791	      -12.2487	       7.49296	      -12.2766	       7.92721	
 2536	      -12.6705	        5.5187	      -12.2487	       7.49296	      -12.2739	       7.90592	
 2537	      -12.6624	       5.48602	      -12.2487	       7.49296	      -12.2715	       7.88568	
 2538	      -12.6613	       5.48161	      -12.2487	       7.49296	      -12.2693	       7.86643	
 2539	      -12.6546	       5.45528	      -12.2487	       7.49296	      -12.2673	       7.84812	
 2540	      -12.6533	       5.45007	      -12.2487	       7.49296	      -12.2655	       7.83071	
 2541	      -12.6458	       5.42117	      -12.2487	       7.49296	      -12.2639	       7.81415	
 2542	      -12.6402	       5.39682	      -12.2438	        7.3813	       -12.262	       7.79294	
 2543	      -12.6382	        5.3879	      -12.2415	       7.32903	        -12.26	        7.7702	
 2544	      -12.6308	        5.3595	      -12.2398	       7.29204	      -12.2581	       7.74677	
 2545	      -12.6296	       5.35478	      -12.2398	       7.29204	      -12.2563	       7.72448	
 2546	      -12.6221	       5.32231	      -12.2398	       7.29204	      -12.2547	       7.70329	
 2547	        -12.62	       5.31404	      -12.2398	       7.29204	      -12.2533	       7.68313	
 2548	      -12.6133	       5.28838	      -12.2398	       7.29204	       -12.252	       7.66396	
 2549	      -12.6111	       5.28001	      -12.2398	       7.29204	      -12.2508	       7.64573	
 2550	      -12.6045	       5.25427	      -12.2398	       7.29204	      -12.2498	       7.62839	
 2551	      -12.5981	       5.22603	      -12.2297	       7.19697	      -12.2478	       7.60725	
 2552	      -12.5967	       5.22001	      -12.2266	       7.16746	      -12.2458	       7.58569	
