# headingdata
# time	Odom_T	IMU_T	T-estimate	
 1930	      -2.64155	       -2.6213	      -2.62156	
 1931	      -2.64019	      -2.62118	      -2.62134	
 1932	      -2.64001	      -2.62102	      -2.62115	
 1933	      -2.64001	      -2.62066	      -2.62087	
 1934	      -2.64001	      -2.61997	      -2.62034	
 1935	      -2.64001	      -2.61953	      -2.61987	
 1936	      -2.63875	      -2.61897	      -2.61934	
 1937	      -2.63855	      -2.61892	       -2.6191	
 1938	      -2.63848	      -2.61806	      -2.61849	
 1939	      -2.63848	      -2.61715	      -2.61771	
 1940	      -2.63848	      -2.61661	      -2.61707	
 1941	       -2.6376	      -2.61656	      -2.61677	
 1942	      -2.63695	      -2.61692	      -2.61686	
 1943	      -2.63695	      -2.61692	      -2.61689	
 1944	      -2.63695	      -2.61678	      -2.61683	
 1945	      -2.63695	      -2.61619	      -2.61646	
 1946	      -2.63695	      -2.61613	      -2.61627	
 1947	      -2.63695	      -2.61578	      -2.61598	
 1948	      -2.63595	      -2.61562	      -2.61577	
 1949	      -2.63541	      -2.61556	      -2.61565	
 1950	      -2.63541	       -2.6148	      -2.61515	
 1951	      -2.63541	      -2.61445	      -2.61474	
 1952	      -2.63405	      -2.61312	       -2.6138	
 1953	      -2.63388	      -2.61294	       -2.6133	
 1954	      -2.63234	      -2.61197	      -2.61252	
 1955	      -2.63214	      -2.61178	      -2.61209	
 1956	      -2.63081	      -2.61016	      -2.61096	
 1957	      -2.62967	       -2.6077	      -2.60906	
 1958	      -2.62928	      -2.60623	      -2.60741	
 1959	      -2.62797	      -2.59843	      -2.60217	
 1960	      -2.62774	      -2.59676	      -2.59902	
 1961	      -2.62027	      -2.58573	      -2.59127	
 1962	      -2.61788	      -2.58341	      -2.58668	
 1963	      -2.60933	      -2.57611	      -2.58052	
 1964	      -2.60725	      -2.57421	      -2.57684	
 1965	      -2.60013	      -2.56897	      -2.57225	
 1966	      -2.59372	      -2.56651	       -2.5689	
 1967	      -2.59246	      -2.56645	      -2.56747	
 1968	      -2.58811	      -2.56568	      -2.56643	
 1969	      -2.58743	      -2.56544	      -2.56585	
 1970	      -2.58632	      -2.56477	      -2.56522	
 1971	      -2.58632	      -2.56461	      -2.56486	
 1972	      -2.58632	       -2.5642	      -2.56448	
 1973	      -2.58632	      -2.56402	      -2.56421	
 1974	      -2.58632	      -2.56335	      -2.56371	
 1975	      -2.58632	       -2.5629	      -2.56324	
 1976	      -2.58632	      -2.56286	      -2.56302	
 1977	      -2.58479	      -2.56281	       -2.5629	
 1978	      -2.58479	      -2.56282	      -2.56285	
 1979	      -2.58479	      -2.56259	       -2.5627	
 1980	      -2.58479	      -2.56246	      -2.56256	
 1981	      -2.58479	      -2.56193	      -2.56219	
 1982	      -2.58479	      -2.56146	      -2.56177	
 1983	      -2.58479	      -2.56168	      -2.56172	
 1984	      -2.58326	      -2.56161	      -2.56165	
 1985	      -2.58326	      -2.56123	      -2.56141	
 1986	      -2.58326	      -2.56054	       -2.5609	
 1987	      -2.58253	      -2.55972	      -2.56021	
 1988	      -2.58172	      -2.55859	      -2.55927	
 1989	      -2.58098	      -2.55767	      -2.55834	
 1990	      -2.58019	      -2.55689	      -2.55749	
 1991	      -2.57942	      -2.55607	      -2.55666	
 1992	      -2.57789	      -2.55407	      -2.55515	
 1993	      -2.57712	      -2.55258	      -2.55365	
 1994	      -2.57544	      -2.55061	      -2.55188	
 1995	      -2.57405	      -2.54837	      -2.54983	
 1996	      -2.57234	      -2.54367	      -2.54624	
 1997	      -2.57098	      -2.53758	      -2.54119	
 1998	      -2.56658	      -2.52753	      -2.53322	
 1999	      -2.56331	      -2.51849	      -2.52463	
 2000	      -2.55327	       -2.5041	      -2.51266	
 2001	      -2.53291	      -2.47468	      -2.49051	
 2002	      -2.52343	      -2.46165	      -2.47368	
 2003	      -2.50388	       -2.4411	      -2.45468	
 2004	      -2.49275	      -2.42917	       -2.4398	
 2005	      -2.47178	      -2.40757	        -2.421	
 2006	      -2.46054	      -2.39659	      -2.40676	
 2007	      -2.43913	      -2.37693	      -2.38936	
 2008	      -2.41632	      -2.35277	      -2.36802	
 2009	      -2.41351	      -2.34947	       -2.3572	
 2010	      -2.38813	      -2.32663	      -2.33937	
 2011	      -2.37923	      -2.32002	      -2.32808	
 2012	       -2.3602	      -2.30742	      -2.31603	
 2013	      -2.35316	      -2.30334	      -2.30863	
 2014	      -2.33955	      -2.29373	      -2.29994	
 2015	      -2.32667	      -2.28743	      -2.29264	
 2016	       -2.3231	      -2.28625	      -2.28891	
 2017	      -2.31342	       -2.2829	      -2.28541	
 2018	      -2.31222	      -2.28248	       -2.2837	
 2019	      -2.30666	      -2.28077	      -2.28199	
 2020	       -2.3056	      -2.28061	      -2.28119	
 2021	      -2.30434	      -2.28026	      -2.28065	
 2022	      -2.30407	      -2.27966	      -2.28007	
 2023	      -2.30407	      -2.27947	      -2.27972	
 2024	      -2.30311	      -2.27876	      -2.27916	
 2025	      -2.30276	      -2.27851	      -2.27878	
 2026	      -2.30253	      -2.27831	      -2.27851	
 2027	      -2.30253	      -2.27817	      -2.27831	
 2028	      -2.30253	      -2.27706	      -2.27758	
 2029	      -2.30253	      -2.27695	      -2.27721	
 2030	      -2.30253	      -2.27618	      -2.27661	
 2031	      -2.30162	      -2.27563	      -2.27604	
 2032	      -2.30111	       -2.2752	      -2.27555	
 2033	        -2.301	      -2.27501	      -2.27523	
 2034	        -2.301	      -2.27486	      -2.27502	
 2035	        -2.301	      -2.27439	      -2.27465	
 2036	        -2.301	       -2.2743	      -2.27445	
 2037	        -2.301	      -2.27352	      -2.27391	
 2038	        -2.301	      -2.27332	      -2.27356	
 2039	        -2.301	      -2.27304	      -2.27326	
 2040	      -2.29994	      -2.27301	      -2.27311	
 2041	      -2.29947	      -2.27293	      -2.27301	
 2042	      -2.29947	      -2.27225	      -2.27257	
 2043	      -2.29947	      -2.27193	      -2.27219	
 2044	      -2.29947	      -2.27085	      -2.27141	
 2045	      -2.29938	      -2.27078	      -2.27104	
 2046	      -2.29793	       -2.2712	      -2.27113	
 2047	      -2.29793	      -2.27117	      -2.27116	
 2048	      -2.29793	      -2.27072	       -2.2709	
 2049	      -2.29913	      -2.26995	      -2.27035	
 2050	      -2.29947	      -2.26988	      -2.27007	
 2051	      -2.29947	      -2.26934	      -2.26965	
 2052	      -2.29947	      -2.26919	      -2.26938	
 2053	      -2.29947	      -2.26809	      -2.26863	
 2054	      -2.29923	      -2.26795	      -2.26823	
 2055	      -2.29793	      -2.26762	      -2.26788	
 2056	      -2.29793	      -2.26736	      -2.26757	
 2057	      -2.29793	      -2.26744	       -2.2675	
 2058	      -2.29793	      -2.26709	      -2.26726	
 2059	      -2.29793	        -2.267	      -2.26711	
 2060	      -2.29793	      -2.26639	      -2.26669	
 2061	      -2.29793	      -2.26642	      -2.26653	
 2062	      -2.29793	      -2.26645	      -2.26648	
 2063	      -2.29755	      -2.26641	      -2.26644	
 2064	       -2.2964	      -2.26651	      -2.26648	
 2065	       -2.2964	      -2.26655	      -2.26652	
 2066	       -2.2964	       -2.2664	      -2.26645	
 2067	      -2.29788	       -2.2653	      -2.26578	
 2068	      -2.29793	       -2.2651	      -2.26538	
 2069	      -2.29793	      -2.26463	      -2.26494	
 2070	      -2.29744	      -2.26436	       -2.2646	
 2071	       -2.2964	      -2.26432	      -2.26444	
 2072	       -2.2964	      -2.26415	      -2.26427	
 2073	       -2.2964	      -2.26393	      -2.26407	
 2074	       -2.2964	      -2.26274	      -2.26329	
 2075	       -2.2964	      -2.26275	      -2.26298	
 2076	      -2.29486	      -2.26323	      -2.26312	
 2077	      -2.29486	      -2.26316	      -2.26315	
 2078	      -2.29486	      -2.26273	       -2.2629	
 2079	      -2.29486	      -2.26242	      -2.26262	
 2080	      -2.29486	      -2.26213	      -2.26233	
 2081	      -2.29421	      -2.26208	      -2.26219	
 2082	      -2.29333	      -2.26195	      -2.26205	
 2083	      -2.29333	      -2.26134	      -2.26164	
 2084	      -2.29333	      -2.26119	      -2.26138	
 2085	      -2.29333	      -2.26141	       -2.2614	
 2086	      -2.29333	       -2.2616	      -2.26151	
 2087	      -2.29333	      -2.26168	      -2.26161	
 2088	      -2.29333	      -2.26143	      -2.26151	
 2089	      -2.29333	      -2.26128	      -2.26137	
 2090	      -2.29333	      -2.26075	      -2.26101	
 2091	      -2.29333	      -2.25997	       -2.2604	
 2092	      -2.29333	      -2.25984	      -2.26007	
 2093	      -2.29247	      -2.25989	      -2.25997	
 2094	       -2.2918	      -2.25998	      -2.25997	
 2095	      -2.29268	      -2.25943	      -2.25966	
 2096	      -2.29333	      -2.25907	      -2.25931	
 2097	      -2.29241	      -2.25878	        -2.259	
 2098	       -2.2918	      -2.25842	      -2.25866	
 2099	       -2.2918	       -2.2584	      -2.25851	
 2100	       -2.2918	       -2.2577	      -2.25804	
 2101	       -2.2918	      -2.25754	      -2.25775	
 2102	       -2.2918	      -2.25732	       -2.2575	
 2103	       -2.2918	      -2.25721	      -2.25733	
 2104	      -2.29077	      -2.25739	      -2.25737	
 2105	      -2.29026	      -2.25721	      -2.25727	
 2106	      -2.29026	      -2.25665	      -2.25691	
 2107	      -2.29026	      -2.25662	      -2.25674	
 2108	      -2.29026	       -2.2567	      -2.25672	
 2109	       -2.2892	      -2.25657	      -2.25663	
 2110	      -2.28873	      -2.25624	       -2.2564	
 2111	      -2.28873	      -2.25589	       -2.2561	
 2112	      -2.28873	      -2.25576	       -2.2559	
 2113	      -2.28873	      -2.25554	      -2.25569	
 2114	      -2.28873	      -2.25503	      -2.25531	
 2115	      -2.28873	       -2.2548	      -2.25501	
 2116	      -2.28873	       -2.2542	      -2.25454	
 2117	      -2.28873	      -2.25414	      -2.25431	
 2118	      -2.28753	       -2.2543	       -2.2543	
 2119	      -2.28719	      -2.25422	      -2.25425	
 2120	      -2.28719	      -2.25393	      -2.25407	
 2121	      -2.28719	      -2.25375	      -2.25388	
 2122	      -2.28719	      -2.25341	      -2.25361	
 2123	      -2.28719	      -2.25314	      -2.25333	
 2124	      -2.28719	      -2.25305	      -2.25317	
 2125	      -2.28603	      -2.25302	      -2.25308	
 2126	      -2.28582	      -2.25301	      -2.25304	
 2127	      -2.28566	      -2.25295	      -2.25299	
 2128	      -2.28566	      -2.25293	      -2.25295	
 2129	      -2.28566	      -2.25265	      -2.25278	
 2130	      -2.28566	      -2.25224	      -2.25246	
 2131	      -2.28566	      -2.25218	       -2.2523	
 2132	      -2.28566	      -2.25222	      -2.25225	
 2133	      -2.28566	      -2.25215	      -2.25219	
 2134	      -2.28566	      -2.25144	      -2.25175	
 2135	      -2.28566	       -2.2513	      -2.25149	
 2136	      -2.28566	      -2.25119	      -2.25131	
 2137	      -2.28477	      -2.25098	      -2.25112	
 2138	      -2.28413	      -2.25102	      -2.25106	
 2139	      -2.28413	      -2.25075	      -2.25088	
 2140	      -2.28413	      -2.25052	      -2.25067	
 2141	      -2.28413	      -2.25035	      -2.25048	
 2142	      -2.28413	       -2.2503	      -2.25038	
 2143	      -2.28413	      -2.24986	      -2.25008	
 2144	      -2.28413	      -2.24981	      -2.24992	
 2145	      -2.28413	       -2.2504	       -2.2502	
 2146	      -2.28413	      -2.24999	      -2.25008	
 2147	      -2.28413	      -2.24961	       -2.2498	
 2148	      -2.28413	       -2.2486	       -2.2491	
 2149	      -2.28413	      -2.24822	      -2.24859	
 2150	      -2.28272	      -2.24689	       -2.2476	
 2151	      -2.28236	      -2.24657	        -2.247	
 2152	      -2.28106	      -2.24521	      -2.24596	
 2153	      -2.28079	      -2.24476	      -2.24526	
 2154	      -2.27952	      -2.24047	      -2.24247	
 2155	      -2.27601	      -2.23367	      -2.23734	
 2156	      -2.27492	      -2.23047	      -2.23333	
 2157	      -2.26813	      -2.21344	      -2.22173	
 2158	      -2.26725	      -2.21083	      -2.21537	
 2159	      -2.25191	      -2.18423	      -2.19721	
 2160	      -2.24602	      -2.17697	       -2.1854	
 2161	      -2.22737	      -2.15333	       -2.1667	
 2162	      -2.21919	      -2.14482	      -2.15394	
 2163	      -2.19669	      -2.12136	      -2.13494	
 2164	      -2.17032	      -2.09598	      -2.11221	
 2165	      -2.16601	      -2.09218	      -2.10053	
 2166	      -2.13608	      -2.06729	      -2.08114	
 2167	      -2.12896	      -2.05897	      -2.06821	
 2168	      -2.11539	      -2.04452	      -2.05439	
 2169	      -2.10715	      -2.03828	      -2.04499	
 2170	      -2.09084	      -2.02853	      -2.03539	
 2171	      -2.08374	      -2.02415	      -2.02883	
 2172	       -2.0709	      -2.01721	      -2.02205	
 2173	      -2.05769	       -2.0103	       -2.0152	
 2174	      -2.05285	      -2.00871	      -2.01141	
 2175	      -2.04636	      -2.00739	      -2.00907	
 2176	      -2.04445	      -2.00675	      -2.00772	
 2177	      -2.04175	      -2.00568	      -2.00653	
 2178	      -2.04044	      -2.00539	      -2.00586	
 2179	      -2.03869	      -2.00575	       -2.0058	
 2180	        -2.038	      -2.00624	      -2.00606	
 2181	      -2.03715	       -2.0064	      -2.00626	
 2182	      -2.03715	      -2.00613	      -2.00618	
 2183	      -2.03715	      -2.00611	      -2.00614	
 2184	      -2.03715	      -2.00621	      -2.00618	
 2185	      -2.03715	      -2.00605	       -2.0061	
 2186	      -2.03715	      -2.00583	      -2.00594	
 2187	      -2.03715	      -2.00541	      -2.00563	
 2188	      -2.03715	      -2.00516	      -2.00536	
 2189	      -2.03715	      -2.00463	      -2.00493	
 2190	      -2.03715	      -2.00412	      -2.00446	
 2191	      -2.03715	      -2.00424	      -2.00433	
 2192	      -2.03715	      -2.00411	       -2.0042	
 2193	      -2.03715	      -2.00384	      -2.00399	
 2194	      -2.03715	      -2.00352	      -2.00372	
 2195	      -2.03715	      -2.00366	      -2.00368	
 2196	      -2.03715	      -2.00396	      -2.00384	
 2197	      -2.03715	      -2.00431	      -2.00412	
 2198	      -2.03715	       -2.0043	      -2.00422	
 2199	      -2.03715	      -2.00392	      -2.00405	
 2200	      -2.03715	      -2.00408	      -2.00407	
 2201	      -2.03715	      -2.00423	      -2.00416	
 2202	      -2.03715	      -2.00431	      -2.00425	
 2203	      -2.03715	      -2.00402	      -2.00412	
 2204	      -2.03715	      -2.00402	      -2.00406	
 2205	      -2.03715	      -2.00401	      -2.00403	
 2206	      -2.03715	      -2.00357	      -2.00376	
 2207	      -2.03715	      -2.00356	      -2.00364	
 2208	      -2.03715	       -2.0035	      -2.00356	
 2209	      -2.03715	      -2.00323	      -2.00337	
 2210	      -2.03715	      -2.00233	      -2.00276	
 2211	      -2.03715	      -2.00231	       -2.0025	
 2212	      -2.03595	      -2.00244	      -2.00246	
 2213	      -2.03562	      -2.00237	      -2.00241	
 2214	      -2.03562	      -2.00223	       -2.0023	
 2215	      -2.03562	      -2.00168	      -2.00194	
 2216	      -2.03562	      -2.00174	      -2.00182	
 2217	      -2.03562	      -2.00175	      -2.00178	
 2218	      -2.03562	      -2.00177	      -2.00177	
 2219	      -2.03562	      -2.00168	      -2.00172	
 2220	      -2.03562	      -2.00132	      -2.00149	
 2221	      -2.03562	      -2.00107	      -2.00124	
 2222	      -2.03562	      -2.00091	      -2.00105	
 2223	      -2.03562	      -2.00086	      -2.00094	
 2224	      -2.03562	      -2.00085	      -2.00089	
 2225	      -2.03562	       -2.0008	      -2.00084	
 2226	      -2.03562	      -2.00045	      -2.00061	
 2227	      -2.03484	      -2.00055	      -2.00058	
 2228	      -2.03416	      -2.00079	       -2.0007	
 2229	      -2.03408	      -2.00069	      -2.00069	
 2230	      -2.03408	      -2.00043	      -2.00054	
 2231	      -2.03408	      -1.99991	      -2.00017	
 2232	      -2.03408	      -1.99987	            -2	
 2233	      -2.03408	      -1.99999	      -1.99999	
 2234	      -2.03408	      -2.00007	      -2.00004	
 2235	      -2.03408	      -1.99966	      -1.99982	
 2236	      -2.03408	      -1.99937	      -1.99956	
 2237	      -2.03408	      -1.99929	       -1.9994	
 2238	      -2.03298	      -1.99911	      -1.99923	
 2239	      -2.03255	      -1.99908	      -1.99914	
 2240	      -2.03255	      -1.99898	      -1.99905	
 2241	      -2.03255	      -1.99882	      -1.99891	
 2242	      -2.03255	       -1.9986	      -1.99873	
 2243	      -2.03255	      -1.99863	      -1.99867	
 2244	      -2.03255	      -1.99915	      -1.99895	
 2245	      -2.03255	      -1.99922	      -1.99911	
 2246	      -2.03255	      -1.99937	      -1.99926	
 2247	      -2.03255	      -1.99951	      -1.99941	
 2248	      -2.03255	      -1.99947	      -1.99944	
 2249	      -2.03255	      -1.99882	      -1.99908	
 2250	      -2.03255	      -1.99867	      -1.99884	
 2251	      -2.03255	      -1.99875	      -1.99879	
 2252	      -2.03255	      -1.99883	      -1.99881	
 2253	      -2.03255	        -1.999	      -1.99892	
 2254	      -2.03255	      -1.99836	      -1.99859	
 2255	      -2.03255	      -1.99816	      -1.99834	
 2256	      -2.03255	       -1.9963	      -1.99715	
 2257	      -2.03255	      -1.99608	      -1.99653	
 2258	      -2.02948	      -1.99483	      -1.99554	
 2259	      -2.02907	      -1.99465	      -1.99502	
 2260	      -2.02795	      -1.99365	      -1.99422	
 2261	      -2.02795	      -1.99276	      -1.99337	
 2262	      -2.02795	      -1.98887	      -1.99074	
 2263	      -2.02391	      -1.98093	      -1.98502	
 2264	      -2.02335	      -1.97959	      -1.98185	
 2265	      -2.01723	      -1.96782	      -1.97367	
 2266	      -2.01359	      -1.96435	      -1.96823	
 2267	      -2.00647	      -1.95857	       -1.9626	
 2268	      -2.00267	      -1.95612	      -1.95882	
 2269	      -1.99573	       -1.9516	      -1.95461	
 2270	      -1.99346	      -1.94966	      -1.95172	
 2271	       -1.9896	      -1.94826	       -1.9497	
 2272	      -1.98518	      -1.94825	      -1.94886	
 2273	      -1.98437	      -1.94764	      -1.94815	
 2274	      -1.98346	      -1.94671	      -1.94731	
 2275	      -1.98346	      -1.94633	      -1.94674	
 2276	      -1.98346	      -1.94627	      -1.94646	
 2277	      -1.98346	      -1.94653	       -1.9465	
 2278	      -1.98346	      -1.94665	      -1.94659	
 2279	      -1.98346	      -1.94618	      -1.94635	
 2280	      -1.98346	      -1.94555	      -1.94588	
 2281	      -1.98193	      -1.94496	      -1.94534	
 2282	      -1.98193	      -1.94502	      -1.94516	
 2283	      -1.98193	      -1.94507	      -1.94511	
 2284	      -1.98193	      -1.94483	      -1.94494	
 2285	      -1.98193	      -1.94418	       -1.9445	
 2286	      -1.98193	      -1.94371	      -1.94404	
 2287	      -1.98193	      -1.94339	      -1.94366	
 2288	      -1.98107	      -1.94257	      -1.94302	
 2289	      -1.98039	      -1.93989	       -1.9412	
 2290	      -1.98039	      -1.93873	      -1.93976	
 2291	      -1.97858	      -1.93845	      -1.93899	
 2292	      -1.97733	      -1.93785	      -1.93833	
 2293	      -1.97638	      -1.93647	      -1.93724	
 2294	      -1.97579	      -1.93525	      -1.93608	
 2295	      -1.97482	      -1.93244	      -1.93396	
 2296	      -1.97269	      -1.92545	        -1.929	
 2297	      -1.97227	      -1.92383	      -1.92598	
 2298	       -1.9654	      -1.90815	      -1.91558	
 2299	      -1.96199	       -1.9009	      -1.90702	
 2300	      -1.95353	      -1.88495	      -1.89415	
 2301	      -1.94971	       -1.8766	      -1.88391	
 2302	      -1.93556	      -1.85614	      -1.86771	
 2303	      -1.91634	      -1.83269	      -1.84729	
 2304	      -1.90971	      -1.82551	      -1.83458	
 2305	      -1.88467	       -1.8006	      -1.81476	
 2306	      -1.88064	      -1.79663	      -1.80419	
 2307	      -1.85201	      -1.77068	      -1.78464	
 2308	      -1.84387	      -1.76358	      -1.77236	
 2309	      -1.82353	      -1.74559	      -1.75675	
 2310	      -1.81779	      -1.74082	      -1.74746	
 2311	       -1.7981	      -1.72473	       -1.7342	
 2312	      -1.78168	      -1.71186	      -1.72117	
 2313	      -1.77685	      -1.70847	      -1.71376	
 2314	      -1.76053	      -1.69773	      -1.70441	
 2315	      -1.75797	      -1.69622	      -1.69963	
 2316	      -1.74498	      -1.68854	      -1.69316	
 2317	      -1.74262	      -1.68759	      -1.68991	
 2318	      -1.73326	      -1.68551	      -1.68734	
 2319	       -1.7302	      -1.68492	      -1.68593	
 2320	      -1.72914	       -1.6847	      -1.68521	
 2321	      -1.72779	      -1.68465	      -1.68488	
 2322	      -1.72741	      -1.68468	      -1.68477	
 2323	      -1.72608	      -1.68507	      -1.68494	
 2324	      -1.72586	      -1.68519	      -1.68509	
 2325	      -1.72713	      -1.68521	      -1.68516	
 2326	      -1.72728	      -1.68503	      -1.68508	
 2327	      -1.72728	      -1.68514	      -1.68512	
 2328	      -1.72728	      -1.68553	      -1.68536	
 2329	      -1.72728	      -1.68547	      -1.68542	
 2330	      -1.72728	       -1.6847	        -1.685	
 2331	      -1.72728	      -1.68446	      -1.68469	
 2332	      -1.72728	      -1.68404	      -1.68431	
 2333	      -1.72728	      -1.68407	      -1.68417	
 2334	      -1.72576	      -1.68412	      -1.68414	
 2335	      -1.72575	      -1.68412	      -1.68413	
 2336	      -1.72575	      -1.68401	      -1.68406	
 2337	      -1.72575	      -1.68409	      -1.68408	
 2338	      -1.72575	      -1.68403	      -1.68405	
 2339	      -1.72575	      -1.68402	      -1.68403	
 2340	      -1.72575	      -1.68405	      -1.68404	
 2341	      -1.72575	      -1.68377	      -1.68388	
 2342	      -1.72575	      -1.68391	       -1.6839	
 2343	      -1.72575	        -1.684	      -1.68396	
 2344	      -1.72575	      -1.68403	        -1.684	
 2345	      -1.72575	      -1.68386	      -1.68392	
 2346	      -1.72575	      -1.68391	      -1.68391	
 2347	      -1.72575	      -1.68383	      -1.68386	
 2348	      -1.72575	      -1.68364	      -1.68373	
 2349	      -1.72575	       -1.6835	       -1.6836	
 2350	      -1.72575	      -1.68362	      -1.68361	
 2351	      -1.72575	      -1.68364	      -1.68363	
 2352	      -1.72575	      -1.68386	      -1.68376	
 2353	      -1.72575	      -1.68372	      -1.68374	
 2354	      -1.72575	      -1.68363	      -1.68368	
 2355	      -1.72575	       -1.6832	       -1.6834	
 2356	      -1.72575	       -1.6832	      -1.68328	
 2357	      -1.72422	      -1.68337	      -1.68333	
 2358	      -1.72422	      -1.68339	      -1.68337	
 2359	      -1.72422	      -1.68336	      -1.68336	
 2360	      -1.72422	      -1.68344	      -1.68341	
 2361	      -1.72422	      -1.68372	      -1.68359	
 2362	      -1.72422	      -1.68375	      -1.68368	
 2363	      -1.72422	      -1.68373	      -1.68371	
 2364	      -1.72422	      -1.68359	      -1.68364	
 2365	      -1.72368	      -1.68367	      -1.68366	
 2366	      -1.72268	      -1.68394	      -1.68382	
 2367	      -1.72268	      -1.68441	      -1.68417	
 2368	      -1.72268	      -1.68481	      -1.68454	
 2369	      -1.72268	      -1.68486	      -1.68473	
 2370	      -1.72268	      -1.68501	      -1.68489	
 2371	      -1.72419	       -1.6851	      -1.68501	
 2372	      -1.72422	      -1.68521	      -1.68513	
 2373	      -1.72422	      -1.68545	      -1.68532	
 2374	      -1.72422	      -1.68549	      -1.68542	
 2375	      -1.72422	      -1.68524	      -1.68531	
 2376	       -1.7235	      -1.68531	      -1.68531	
 2377	      -1.72268	       -1.6854	      -1.68536	
 2378	      -1.72268	      -1.68552	      -1.68545	
 2379	      -1.72268	      -1.68531	      -1.68537	
 2380	      -1.72268	       -1.6852	      -1.68527	
 2381	      -1.72268	      -1.68518	      -1.68522	
 2382	      -1.72268	      -1.68513	      -1.68517	
 2383	      -1.72268	      -1.68525	      -1.68522	
 2384	      -1.72268	      -1.68538	      -1.68531	
 2385	      -1.72268	      -1.68564	       -1.6855	
 2386	      -1.72268	      -1.68563	      -1.68558	
 2387	      -1.72268	      -1.68524	      -1.68538	
 2388	      -1.72183	      -1.68561	      -1.68551	
 2389	      -1.72115	      -1.68599	      -1.68579	
 2390	      -1.72208	      -1.68626	      -1.68606	
 2391	      -1.72268	      -1.68621	      -1.68615	
 2392	      -1.72268	      -1.68616	      -1.68616	
 2393	      -1.72268	      -1.68604	      -1.68609	
 2394	      -1.72168	      -1.68608	      -1.68608	
 2395	      -1.72195	      -1.68596	      -1.68601	
 2396	      -1.72217	      -1.68591	      -1.68595	
 2397	       -1.7217	      -1.68576	      -1.68584	
 2398	      -1.72115	      -1.68576	      -1.68579	
 2399	      -1.72223	      -1.68562	      -1.68569	
 2400	      -1.72268	      -1.68563	      -1.68566	
 2401	      -1.72268	      -1.68537	      -1.68549	
 2402	      -1.72268	      -1.68543	      -1.68545	
 2403	      -1.72268	      -1.68544	      -1.68545	
 2404	      -1.72174	      -1.68575	      -1.68562	
 2405	      -1.72152	      -1.68578	      -1.68571	
 2406	      -1.72115	      -1.68604	       -1.6859	
 2407	      -1.72115	      -1.68618	      -1.68607	
 2408	      -1.72115	      -1.68642	      -1.68627	
 2409	      -1.72115	      -1.68626	      -1.68627	
 2410	      -1.72115	      -1.68612	      -1.68618	
 2411	      -1.72115	      -1.68638	       -1.6863	
 2412	      -1.72115	      -1.68647	       -1.6864	
 2413	      -1.72115	      -1.68686	      -1.68667	
 2414	      -1.72115	      -1.68691	      -1.68681	
 2415	      -1.72115	      -1.68726	      -1.68707	
 2416	      -1.72115	      -1.68724	      -1.68717	
 2417	      -1.72115	      -1.68753	      -1.68738	
 2418	      -1.72115	       -1.6874	      -1.68739	
 2419	      -1.72115	      -1.68727	      -1.68732	
 2420	      -1.72115	      -1.68754	      -1.68745	
 2421	      -1.72115	      -1.68756	      -1.68751	
 2422	      -1.72115	      -1.68773	      -1.68764	
 2423	      -1.72115	      -1.68765	      -1.68765	
 2424	      -1.71974	      -1.68751	      -1.68757	
 2425	      -1.71961	      -1.68773	      -1.68766	
 2426	      -1.71961	      -1.68775	      -1.68771	
 2427	      -1.71961	      -1.68801	      -1.68789	
 2428	      -1.71961	      -1.68842	       -1.6882	
 2429	      -1.71961	      -1.68901	      -1.68867	
 2430	      -1.71961	      -1.68908	      -1.68891	
 2431	      -1.71961	      -1.68933	      -1.68915	
 2432	      -1.71961	      -1.68919	      -1.68918	
 2433	      -1.71961	      -1.68934	      -1.68927	
 2434	      -1.71961	      -1.68965	      -1.68949	
 2435	      -1.71961	       -1.6897	      -1.68961	
 2436	      -1.71961	      -1.68933	      -1.68945	
 2437	      -1.71961	      -1.68886	      -1.68911	
 2438	      -1.71829	      -1.68797	      -1.68844	
 2439	      -1.71808	      -1.68795	      -1.68816	
 2440	      -1.71808	      -1.68728	      -1.68764	
 2441	      -1.71788	      -1.68697	      -1.68725	
 2442	      -1.71655	      -1.68463	      -1.68572	
 2443	      -1.71433	        -1.682	      -1.68355	
 2444	      -1.71348	      -1.68098	      -1.68205	
 2445	       -1.7109	      -1.67423	      -1.67749	
 2446	      -1.71041	      -1.67217	      -1.67439	
 2447	      -1.70305	      -1.65494	      -1.66304	
 2448	       -1.6996	      -1.65023	      -1.65557	
 2449	       -1.6874	      -1.63527	      -1.64373	
 2450	       -1.6829	      -1.63125	      -1.63645	
 2451	      -1.66746	      -1.61672	      -1.62494	
 2452	      -1.65255	      -1.60148	      -1.61126	
 2453	      -1.64905	      -1.59837	      -1.60374	
 2454	      -1.63045	      -1.58417	      -1.59233	
 2455	      -1.62437	      -1.57971	      -1.58497	
 2456	      -1.61223	      -1.57203	      -1.57742	
 2457	      -1.60857	      -1.56962	      -1.57287	
 2458	      -1.59996	      -1.56545	      -1.56854	
 2459	      -1.59755	      -1.56415	      -1.56598	
 2460	      -1.59229	      -1.56262	      -1.56402	
 2461	      -1.58812	      -1.56219	      -1.56295	
 2462	      -1.58769	      -1.56224	      -1.56254	
 2463	      -1.58462	      -1.56287	      -1.56273	
 2464	      -1.58462	      -1.56306	      -1.56292	
 2465	      -1.58462	      -1.56322	       -1.5631	
 2466	      -1.58462	      -1.56355	      -1.56336	
 2467	      -1.58462	      -1.56368	      -1.56355	
