# heading_0_1data
# time	Odom_T	IMU_T	T-estimate	
 1960	      -2.62774	      -2.59676	       -2.6046	
 1961	      -2.62027	      -2.58573	      -2.59992	
 1962	      -2.61788	      -2.58341	      -2.59583	
 1963	      -2.60933	      -2.57611	      -2.59094	
 1964	      -2.60725	      -2.57421	       -2.5868	
 1965	      -2.60013	      -2.56897	      -2.58238	
 1966	      -2.59372	      -2.56651	      -2.57845	
 1967	      -2.59246	      -2.56645	      -2.57547	
 1968	      -2.58811	      -2.56568	      -2.57305	
 1969	      -2.58743	      -2.56544	      -2.57116	
 1970	      -2.58632	      -2.56477	      -2.56958	
 1971	      -2.58632	      -2.56461	      -2.56835	
 1972	      -2.58632	       -2.5642	      -2.56732	
 1973	      -2.58632	      -2.56402	       -2.5665	
 1974	      -2.58632	      -2.56335	      -2.56572	
 1975	      -2.58632	       -2.5629	      -2.56502	
 1976	      -2.58632	      -2.56286	      -2.56449	
 1977	      -2.58479	      -2.56281	      -2.56407	
 1978	      -2.58479	      -2.56282	      -2.56376	
 1979	      -2.58479	      -2.56259	      -2.56347	
 1980	      -2.58479	      -2.56246	      -2.56322	
 1981	      -2.58479	      -2.56193	       -2.5629	
 1982	      -2.58479	      -2.56146	      -2.56254	
 1983	      -2.58479	      -2.56168	      -2.56233	
 1984	      -2.58326	      -2.56161	      -2.56215	
 1985	      -2.58326	      -2.56123	      -2.56192	
 1986	      -2.58326	      -2.56054	      -2.56158	
 1987	      -2.58253	      -2.55972	      -2.56112	
 1988	      -2.58172	      -2.55859	      -2.56049	
 1989	      -2.58098	      -2.55767	      -2.55979	
 1990	      -2.58019	      -2.55689	      -2.55907	
 1991	      -2.57942	      -2.55607	      -2.55833	
 1992	      -2.57789	      -2.55407	      -2.55727	
 1993	      -2.57712	      -2.55258	      -2.55611	
 1994	      -2.57544	      -2.55061	      -2.55475	
 1995	      -2.57405	      -2.54837	      -2.55317	
 1996	      -2.57234	      -2.54367	      -2.55081	
 1997	      -2.57098	      -2.53758	      -2.54753	
 1998	      -2.56658	      -2.52753	      -2.54258	
 1999	      -2.56331	      -2.51849	      -2.53661	
 2000	      -2.55327	       -2.5041	      -2.52855	
 2001	      -2.53291	      -2.47468	       -2.5152	
 2002	      -2.52343	      -2.46165	      -2.50193	
 2003	      -2.50388	       -2.4411	      -2.48686	
 2004	      -2.49275	      -2.42917	      -2.47256	
 2005	      -2.47178	      -2.40757	      -2.45646	
 2006	      -2.46054	      -2.39659	      -2.44162	
 2007	      -2.43913	      -2.37693	      -2.42559	
 2008	      -2.41632	      -2.35277	      -2.40754	
 2009	      -2.41351	      -2.34947	      -2.39315	
 2010	      -2.38813	      -2.32663	      -2.37667	
 2011	      -2.37923	      -2.32002	      -2.36263	
 2012	       -2.3602	      -2.30742	      -2.34895	
 2013	      -2.35316	      -2.30334	      -2.33765	
 2014	      -2.33955	      -2.29373	      -2.32676	
 2015	      -2.32667	      -2.28743	      -2.31702	
 2016	       -2.3231	      -2.28625	      -2.30939	
 2017	      -2.31342	       -2.2829	      -2.30283	
 2018	      -2.31222	      -2.28248	      -2.29778	
 2019	      -2.30666	      -2.28077	      -2.29357	
 2020	       -2.3056	      -2.28061	      -2.29036	
 2021	      -2.30434	      -2.28026	      -2.28785	
 2022	      -2.30407	      -2.27966	      -2.28582	
 2023	      -2.30407	      -2.27947	      -2.28425	
 2024	      -2.30311	      -2.27876	      -2.28289	
 2025	      -2.30276	      -2.27851	       -2.2818	
 2026	      -2.30253	      -2.27831	      -2.28094	
 2027	      -2.30253	      -2.27817	      -2.28025	
 2028	      -2.30253	      -2.27706	      -2.27946	
 2029	      -2.30253	      -2.27695	      -2.27884	
 2030	      -2.30253	      -2.27618	      -2.27818	
 2031	      -2.30162	      -2.27563	      -2.27755	
 2032	      -2.30111	       -2.2752	      -2.27697	
 2033	        -2.301	      -2.27501	      -2.27648	
 2034	        -2.301	      -2.27486	      -2.27608	
 2035	        -2.301	      -2.27439	      -2.27566	
 2036	        -2.301	       -2.2743	      -2.27532	
 2037	        -2.301	      -2.27352	      -2.27488	
 2038	        -2.301	      -2.27332	      -2.27449	
 2039	        -2.301	      -2.27304	      -2.27413	
 2040	      -2.29994	      -2.27301	      -2.27385	
 2041	      -2.29947	      -2.27293	      -2.27362	
 2042	      -2.29947	      -2.27225	      -2.27328	
 2043	      -2.29947	      -2.27193	      -2.27295	
 2044	      -2.29947	      -2.27085	      -2.27243	
 2045	      -2.29938	      -2.27078	      -2.27202	
 2046	      -2.29793	       -2.2712	      -2.27182	
 2047	      -2.29793	      -2.27117	      -2.27166	
 2048	      -2.29793	      -2.27072	      -2.27142	
 2049	      -2.29913	      -2.26995	      -2.27106	
 2050	      -2.29947	      -2.26988	      -2.27077	
 2051	      -2.29947	      -2.26934	      -2.27041	
 2052	      -2.29947	      -2.26919	      -2.27011	
 2053	      -2.29947	      -2.26809	      -2.26961	
 2054	      -2.29923	      -2.26795	       -2.2692	
 2055	      -2.29793	      -2.26762	      -2.26881	
 2056	      -2.29793	      -2.26736	      -2.26845	
 2057	      -2.29793	      -2.26744	       -2.2682	
 2058	      -2.29793	      -2.26709	      -2.26792	
 2059	      -2.29793	        -2.267	      -2.26769	
 2060	      -2.29793	      -2.26639	      -2.26737	
 2061	      -2.29793	      -2.26642	      -2.26714	
 2062	      -2.29793	      -2.26645	      -2.26697	
 2063	      -2.29755	      -2.26641	      -2.26683	
 2064	       -2.2964	      -2.26651	      -2.26675	
 2065	       -2.2964	      -2.26655	       -2.2667	
 2066	       -2.2964	       -2.2664	      -2.26663	
 2067	      -2.29788	       -2.2653	       -2.2663	
 2068	      -2.29793	       -2.2651	        -2.266	
 2069	      -2.29793	      -2.26463	      -2.26566	
 2070	      -2.29744	      -2.26436	      -2.26534	
 2071	       -2.2964	      -2.26432	      -2.26509	
 2072	       -2.2964	      -2.26415	      -2.26485	
 2073	       -2.2964	      -2.26393	      -2.26463	
 2074	       -2.2964	      -2.26274	      -2.26416	
 2075	       -2.2964	      -2.26275	      -2.26381	
 2076	      -2.29486	      -2.26323	      -2.26367	
 2077	      -2.29486	      -2.26316	      -2.26354	
 2078	      -2.29486	      -2.26273	      -2.26334	
 2079	      -2.29486	      -2.26242	      -2.26311	
 2080	      -2.29486	      -2.26213	      -2.26287	
 2081	      -2.29421	      -2.26208	      -2.26267	
 2082	      -2.29333	      -2.26195	      -2.26249	
 2083	      -2.29333	      -2.26134	      -2.26221	
 2084	      -2.29333	      -2.26119	      -2.26196	
 2085	      -2.29333	      -2.26141	      -2.26182	
 2086	      -2.29333	       -2.2616	      -2.26177	
 2087	      -2.29333	      -2.26168	      -2.26174	
 2088	      -2.29333	      -2.26143	      -2.26167	
 2089	      -2.29333	      -2.26128	      -2.26157	
 2090	      -2.29333	      -2.26075	      -2.26137	
 2091	      -2.29333	      -2.25997	      -2.26102	
 2092	      -2.29333	      -2.25984	      -2.26073	
 2093	      -2.29247	      -2.25989	      -2.26052	
 2094	       -2.2918	      -2.25998	      -2.26039	
 2095	      -2.29268	      -2.25943	      -2.26015	
 2096	      -2.29333	      -2.25907	      -2.25988	
 2097	      -2.29241	      -2.25878	      -2.25961	
 2098	       -2.2918	      -2.25842	      -2.25931	
 2099	       -2.2918	       -2.2584	      -2.25909	
 2100	       -2.2918	       -2.2577	      -2.25874	
 2101	       -2.2918	      -2.25754	      -2.25845	
 2102	       -2.2918	      -2.25732	      -2.25817	
 2103	       -2.2918	      -2.25721	      -2.25793	
 2104	      -2.29077	      -2.25739	       -2.2578	
 2105	      -2.29026	      -2.25721	      -2.25765	
 2106	      -2.29026	      -2.25665	       -2.2574	
 2107	      -2.29026	      -2.25662	      -2.25721	
 2108	      -2.29026	       -2.2567	      -2.25708	
 2109	       -2.2892	      -2.25657	      -2.25696	
 2110	      -2.28873	      -2.25624	      -2.25678	
 2111	      -2.28873	      -2.25589	      -2.25656	
 2112	      -2.28873	      -2.25576	      -2.25636	
 2113	      -2.28873	      -2.25554	      -2.25616	
 2114	      -2.28873	      -2.25503	      -2.25588	
 2115	      -2.28873	       -2.2548	      -2.25561	
 2116	      -2.28873	       -2.2542	      -2.25526	
 2117	      -2.28873	      -2.25414	      -2.25498	
 2118	      -2.28753	       -2.2543	      -2.25481	
 2119	      -2.28719	      -2.25422	      -2.25467	
 2120	      -2.28719	      -2.25393	      -2.25448	
 2121	      -2.28719	      -2.25375	       -2.2543	
 2122	      -2.28719	      -2.25341	      -2.25408	
 2123	      -2.28719	      -2.25314	      -2.25385	
 2124	      -2.28719	      -2.25305	      -2.25365	
 2125	      -2.28603	      -2.25302	      -2.25349	
 2126	      -2.28582	      -2.25301	      -2.25337	
 2127	      -2.28566	      -2.25295	      -2.25327	
 2128	      -2.28566	      -2.25293	      -2.25318	
 2129	      -2.28566	      -2.25265	      -2.25305	
 2130	      -2.28566	      -2.25224	      -2.25285	
 2131	      -2.28566	      -2.25218	      -2.25268	
 2132	      -2.28566	      -2.25222	      -2.25257	
 2133	      -2.28566	      -2.25215	      -2.25247	
 2134	      -2.28566	      -2.25144	      -2.25221	
 2135	      -2.28566	       -2.2513	      -2.25199	
 2136	      -2.28566	      -2.25119	      -2.25179	
 2137	      -2.28477	      -2.25098	      -2.25159	
 2138	      -2.28413	      -2.25102	      -2.25145	
 2139	      -2.28413	      -2.25075	      -2.25127	
 2140	      -2.28413	      -2.25052	      -2.25109	
 2141	      -2.28413	      -2.25035	       -2.2509	
 2142	      -2.28413	       -2.2503	      -2.25075	
 2143	      -2.28413	      -2.24986	      -2.25053	
 2144	      -2.28413	      -2.24981	      -2.25035	
 2145	      -2.28413	       -2.2504	      -2.25037	
 2146	      -2.28413	      -2.24999	      -2.25027	
 2147	      -2.28413	      -2.24961	      -2.25011	
 2148	      -2.28413	       -2.2486	      -2.24973	
 2149	      -2.28413	      -2.24822	      -2.24936	
 2150	      -2.28272	      -2.24689	      -2.24875	
 2151	      -2.28236	      -2.24657	      -2.24821	
 2152	      -2.28106	      -2.24521	      -2.24746	
 2153	      -2.28079	      -2.24476	      -2.24679	
 2154	      -2.27952	      -2.24047	      -2.24523	
 2155	      -2.27601	      -2.23367	      -2.24236	
 2156	      -2.27492	      -2.23047	      -2.23942	
 2157	      -2.26813	      -2.21344	      -2.23298	
 2158	      -2.26725	      -2.21083	      -2.22749	
 2159	      -2.25191	      -2.18423	      -2.21677	
 2160	      -2.24602	      -2.17697	      -2.20691	
 2161	      -2.22737	      -2.15333	      -2.19363	
 2162	      -2.21919	      -2.14482	      -2.18154	
 2163	      -2.19669	      -2.12136	      -2.16662	
 2164	      -2.17032	      -2.09598	      -2.14912	
 2165	      -2.16601	      -2.09218	      -2.13501	
 2166	      -2.13608	      -2.06729	      -2.11823	
 2167	      -2.12896	      -2.05897	      -2.10354	
 2168	      -2.11539	      -2.04452	      -2.08892	
 2169	      -2.10715	      -2.03828	      -2.07637	
 2170	      -2.09084	      -2.02853	      -2.06451	
 2171	      -2.08374	      -2.02415	      -2.05451	
 2172	       -2.0709	      -2.01721	      -2.04527	
 2173	      -2.05769	       -2.0103	       -2.0366	
 2174	      -2.05285	      -2.00871	      -2.02969	
 2175	      -2.04636	      -2.00739	      -2.02416	
 2176	      -2.04445	      -2.00675	      -2.01985	
 2177	      -2.04175	      -2.00568	      -2.01634	
 2178	      -2.04044	      -2.00539	      -2.01362	
 2179	      -2.03869	      -2.00575	      -2.01167	
 2180	        -2.038	      -2.00624	      -2.01033	
 2181	      -2.03715	       -2.0064	      -2.00935	
 2182	      -2.03715	      -2.00613	      -2.00855	
 2183	      -2.03715	      -2.00611	      -2.00795	
 2184	      -2.03715	      -2.00621	      -2.00752	
 2185	      -2.03715	      -2.00605	      -2.00715	
 2186	      -2.03715	      -2.00583	      -2.00683	
 2187	      -2.03715	      -2.00541	      -2.00647	
 2188	      -2.03715	      -2.00516	      -2.00615	
 2189	      -2.03715	      -2.00463	      -2.00577	
 2190	      -2.03715	      -2.00412	      -2.00536	
 2191	      -2.03715	      -2.00424	      -2.00508	
 2192	      -2.03715	      -2.00411	      -2.00484	
 2193	      -2.03715	      -2.00384	      -2.00459	
 2194	      -2.03715	      -2.00352	      -2.00433	
 2195	      -2.03715	      -2.00366	      -2.00416	
 2196	      -2.03715	      -2.00396	      -2.00411	
 2197	      -2.03715	      -2.00431	      -2.00416	
 2198	      -2.03715	       -2.0043	       -2.0042	
 2199	      -2.03715	      -2.00392	      -2.00413	
 2200	      -2.03715	      -2.00408	      -2.00412	
 2201	      -2.03715	      -2.00423	      -2.00414	
 2202	      -2.03715	      -2.00431	      -2.00418	
 2203	      -2.03715	      -2.00402	      -2.00414	
 2204	      -2.03715	      -2.00402	      -2.00411	
 2205	      -2.03715	      -2.00401	      -2.00409	
 2206	      -2.03715	      -2.00357	      -2.00396	
 2207	      -2.03715	      -2.00356	      -2.00386	
 2208	      -2.03715	       -2.0035	      -2.00377	
 2209	      -2.03715	      -2.00323	      -2.00364	
 2210	      -2.03715	      -2.00233	      -2.00331	
 2211	      -2.03715	      -2.00231	      -2.00306	
 2212	      -2.03595	      -2.00244	      -2.00291	
 2213	      -2.03562	      -2.00237	      -2.00278	
 2214	      -2.03562	      -2.00223	      -2.00264	
 2215	      -2.03562	      -2.00168	       -2.0024	
 2216	      -2.03562	      -2.00174	      -2.00224	
 2217	      -2.03562	      -2.00175	      -2.00212	
 2218	      -2.03562	      -2.00177	      -2.00203	
 2219	      -2.03562	      -2.00168	      -2.00194	
 2220	      -2.03562	      -2.00132	      -2.00179	
 2221	      -2.03562	      -2.00107	      -2.00161	
 2222	      -2.03562	      -2.00091	      -2.00144	
 2223	      -2.03562	      -2.00086	      -2.00129	
 2224	      -2.03562	      -2.00085	      -2.00118	
 2225	      -2.03562	       -2.0008	      -2.00109	
 2226	      -2.03562	      -2.00045	      -2.00093	
 2227	      -2.03484	      -2.00055	      -2.00084	
 2228	      -2.03416	      -2.00079	      -2.00082	
 2229	      -2.03408	      -2.00069	      -2.00079	
 2230	      -2.03408	      -2.00043	       -2.0007	
 2231	      -2.03408	      -1.99991	      -2.00051	
 2232	      -2.03408	      -1.99987	      -2.00035	
 2233	      -2.03408	      -1.99999	      -2.00026	
 2234	      -2.03408	      -2.00007	      -2.00021	
 2235	      -2.03408	      -1.99966	      -2.00008	
 2236	      -2.03408	      -1.99937	       -1.9999	
 2237	      -2.03408	      -1.99929	      -1.99975	
 2238	      -2.03298	      -1.99911	      -1.99959	
 2239	      -2.03255	      -1.99908	      -1.99946	
 2240	      -2.03255	      -1.99898	      -1.99934	
 2241	      -2.03255	      -1.99882	      -1.99921	
 2242	      -2.03255	       -1.9986	      -1.99906	
 2243	      -2.03255	      -1.99863	      -1.99896	
 2244	      -2.03255	      -1.99915	        -1.999	
 2245	      -2.03255	      -1.99922	      -1.99906	
 2246	      -2.03255	      -1.99937	      -1.99913	
 2247	      -2.03255	      -1.99951	      -1.99923	
 2248	      -2.03255	      -1.99947	      -1.99929	
 2249	      -2.03255	      -1.99882	      -1.99917	
 2250	      -2.03255	      -1.99867	      -1.99905	
 2251	      -2.03255	      -1.99875	      -1.99897	
 2252	      -2.03255	      -1.99883	      -1.99894	
 2253	      -2.03255	        -1.999	      -1.99895	
 2254	      -2.03255	      -1.99836	      -1.99881	
 2255	      -2.03255	      -1.99816	      -1.99865	
 2256	      -2.03255	       -1.9963	      -1.99806	
 2257	      -2.03255	      -1.99608	      -1.99757	
 2258	      -2.02948	      -1.99483	      -1.99689	
 2259	      -2.02907	      -1.99465	      -1.99634	
 2260	      -2.02795	      -1.99365	      -1.99567	
 2261	      -2.02795	      -1.99276	      -1.99495	
 2262	      -2.02795	      -1.98887	      -1.99344	
 2263	      -2.02391	      -1.98093	      -1.99034	
 2264	      -2.02335	      -1.97959	      -1.98768	
 2265	      -2.01723	      -1.96782	      -1.98276	
 2266	      -2.01359	      -1.96435	       -1.9782	
 2267	      -2.00647	      -1.95857	      -1.97333	
 2268	      -2.00267	      -1.95612	      -1.96907	
 2269	      -1.99573	       -1.9516	      -1.96474	
 2270	      -1.99346	      -1.94966	        -1.961	
 2271	       -1.9896	      -1.94826	      -1.95784	
 2272	      -1.98518	      -1.94825	      -1.95547	
 2273	      -1.98437	      -1.94764	      -1.95353	
 2274	      -1.98346	      -1.94671	      -1.95184	
 2275	      -1.98346	      -1.94633	      -1.95047	
 2276	      -1.98346	      -1.94627	      -1.94943	
 2277	      -1.98346	      -1.94653	      -1.94871	
 2278	      -1.98346	      -1.94665	       -1.9482	
 2279	      -1.98346	      -1.94618	       -1.9477	
 2280	      -1.98346	      -1.94555	      -1.94717	
 2281	      -1.98193	      -1.94496	      -1.94662	
 2282	      -1.98193	      -1.94502	      -1.94622	
 2283	      -1.98193	      -1.94507	      -1.94594	
 2284	      -1.98193	      -1.94483	      -1.94566	
 2285	      -1.98193	      -1.94418	       -1.9453	
 2286	      -1.98193	      -1.94371	       -1.9449	
 2287	      -1.98193	      -1.94339	      -1.94453	
 2288	      -1.98107	      -1.94257	      -1.94404	
 2289	      -1.98039	      -1.93989	      -1.94301	
 2290	      -1.98039	      -1.93873	      -1.94195	
 2291	      -1.97858	      -1.93845	      -1.94108	
 2292	      -1.97733	      -1.93785	      -1.94028	
 2293	      -1.97638	      -1.93647	      -1.93934	
 2294	      -1.97579	      -1.93525	      -1.93832	
 2295	      -1.97482	      -1.93244	      -1.93687	
 2296	      -1.97269	      -1.92545	      -1.93404	
 2297	      -1.97227	      -1.92383	      -1.93151	
 2298	       -1.9654	      -1.90815	      -1.92572	
 2299	      -1.96199	       -1.9009	      -1.91957	
 2300	      -1.95353	      -1.88495	      -1.91099	
 2301	      -1.94971	       -1.8766	      -1.90247	
 2302	      -1.93556	      -1.85614	      -1.89099	
 2303	      -1.91634	      -1.83269	      -1.87654	
 2304	      -1.90971	      -1.82551	       -1.8639	
 2305	      -1.88467	       -1.8006	      -1.84821	
 2306	      -1.88064	      -1.79663	      -1.83543	
 2307	      -1.85201	      -1.77068	      -1.81938	
 2308	      -1.84387	      -1.76358	      -1.80555	
 2309	      -1.82353	      -1.74559	      -1.79069	
 2310	      -1.81779	      -1.74082	      -1.77834	
 2311	       -1.7981	      -1.72473	      -1.76505	
 2312	      -1.78168	      -1.71186	      -1.75187	
 2313	      -1.77685	      -1.70847	      -1.74111	
 2314	      -1.76053	      -1.69773	      -1.73036	
 2315	      -1.75797	      -1.69622	       -1.7219	
 2316	      -1.74498	      -1.68854	      -1.71363	
 2317	      -1.74262	      -1.68759	      -1.70718	
 2318	      -1.73326	      -1.68551	      -1.70181	
 2319	       -1.7302	      -1.68492	      -1.69762	
 2320	      -1.72914	       -1.6847	      -1.69442	
 2321	      -1.72779	      -1.68465	        -1.692	
 2322	      -1.72741	      -1.68468	      -1.69019	
 2323	      -1.72608	      -1.68507	      -1.68892	
 2324	      -1.72586	      -1.68519	      -1.68799	
 2325	      -1.72713	      -1.68521	       -1.6873	
 2326	      -1.72728	      -1.68503	      -1.68674	
 2327	      -1.72728	      -1.68514	      -1.68634	
 2328	      -1.72728	      -1.68553	      -1.68614	
 2329	      -1.72728	      -1.68547	      -1.68598	
 2330	      -1.72728	       -1.6847	      -1.68566	
 2331	      -1.72728	      -1.68446	      -1.68536	
 2332	      -1.72728	      -1.68404	      -1.68503	
 2333	      -1.72728	      -1.68407	       -1.6848	
 2334	      -1.72576	      -1.68412	      -1.68463	
 2335	      -1.72575	      -1.68412	       -1.6845	
 2336	      -1.72575	      -1.68401	      -1.68438	
 2337	      -1.72575	      -1.68409	      -1.68431	
 2338	      -1.72575	      -1.68403	      -1.68424	
 2339	      -1.72575	      -1.68402	      -1.68418	
 2340	      -1.72575	      -1.68405	      -1.68415	
 2341	      -1.72575	      -1.68377	      -1.68406	
 2342	      -1.72575	      -1.68391	      -1.68402	
 2343	      -1.72575	        -1.684	      -1.68402	
 2344	      -1.72575	      -1.68403	      -1.68402	
 2345	      -1.72575	      -1.68386	      -1.68398	
 2346	      -1.72575	      -1.68391	      -1.68396	
 2347	      -1.72575	      -1.68383	      -1.68393	
 2348	      -1.72575	      -1.68364	      -1.68386	
 2349	      -1.72575	       -1.6835	      -1.68377	
 2350	      -1.72575	      -1.68362	      -1.68373	
 2351	      -1.72575	      -1.68364	      -1.68371	
 2352	      -1.72575	      -1.68386	      -1.68375	
 2353	      -1.72575	      -1.68372	      -1.68374	
 2354	      -1.72575	      -1.68363	      -1.68371	
 2355	      -1.72575	       -1.6832	      -1.68359	
 2356	      -1.72575	       -1.6832	      -1.68349	
 2357	      -1.72422	      -1.68337	      -1.68346	
 2358	      -1.72422	      -1.68339	      -1.68344	
 2359	      -1.72422	      -1.68336	      -1.68342	
 2360	      -1.72422	      -1.68344	      -1.68343	
 2361	      -1.72422	      -1.68372	       -1.6835	
 2362	      -1.72422	      -1.68375	      -1.68356	
 2363	      -1.72422	      -1.68373	       -1.6836	
 2364	      -1.72422	      -1.68359	       -1.6836	
 2365	      -1.72368	      -1.68367	      -1.68362	
 2366	      -1.72268	      -1.68394	       -1.6837	
 2367	      -1.72268	      -1.68441	      -1.68387	
 2368	      -1.72268	      -1.68481	      -1.68411	
 2369	      -1.72268	      -1.68486	      -1.68429	
 2370	      -1.72268	      -1.68501	      -1.68447	
 2371	      -1.72419	       -1.6851	      -1.68463	
 2372	      -1.72422	      -1.68521	      -1.68477	
 2373	      -1.72422	      -1.68545	      -1.68494	
 2374	      -1.72422	      -1.68549	      -1.68508	
 2375	      -1.72422	      -1.68524	      -1.68512	
 2376	       -1.7235	      -1.68531	      -1.68516	
 2377	      -1.72268	       -1.6854	      -1.68522	
 2378	      -1.72268	      -1.68552	       -1.6853	
 2379	      -1.72268	      -1.68531	       -1.6853	
 2380	      -1.72268	       -1.6852	      -1.68528	
 2381	      -1.72268	      -1.68518	      -1.68525	
 2382	      -1.72268	      -1.68513	      -1.68522	
 2383	      -1.72268	      -1.68525	      -1.68523	
 2384	      -1.72268	      -1.68538	      -1.68527	
 2385	      -1.72268	      -1.68564	      -1.68536	
 2386	      -1.72268	      -1.68563	      -1.68543	
 2387	      -1.72268	      -1.68524	      -1.68538	
 2388	      -1.72183	      -1.68561	      -1.68544	
 2389	      -1.72115	      -1.68599	      -1.68557	
 2390	      -1.72208	      -1.68626	      -1.68574	
 2391	      -1.72268	      -1.68621	      -1.68586	
 2392	      -1.72268	      -1.68616	      -1.68593	
 2393	      -1.72268	      -1.68604	      -1.68596	
 2394	      -1.72168	      -1.68608	      -1.68599	
 2395	      -1.72195	      -1.68596	      -1.68598	
 2396	      -1.72217	      -1.68591	      -1.68596	
 2397	       -1.7217	      -1.68576	      -1.68591	
 2398	      -1.72115	      -1.68576	      -1.68588	
 2399	      -1.72223	      -1.68562	      -1.68581	
 2400	      -1.72268	      -1.68563	      -1.68577	
 2401	      -1.72268	      -1.68537	      -1.68567	
 2402	      -1.72268	      -1.68543	      -1.68561	
 2403	      -1.72268	      -1.68544	      -1.68557	
 2404	      -1.72174	      -1.68575	      -1.68561	
 2405	      -1.72152	      -1.68578	      -1.68565	
 2406	      -1.72115	      -1.68604	      -1.68575	
 2407	      -1.72115	      -1.68618	      -1.68586	
 2408	      -1.72115	      -1.68642	        -1.686	
 2409	      -1.72115	      -1.68626	      -1.68606	
 2410	      -1.72115	      -1.68612	      -1.68608	
 2411	      -1.72115	      -1.68638	      -1.68615	
 2412	      -1.72115	      -1.68647	      -1.68623	
 2413	      -1.72115	      -1.68686	      -1.68639	
 2414	      -1.72115	      -1.68691	      -1.68652	
 2415	      -1.72115	      -1.68726	       -1.6867	
 2416	      -1.72115	      -1.68724	      -1.68683	
 2417	      -1.72115	      -1.68753	      -1.68701	
 2418	      -1.72115	       -1.6874	       -1.6871	
 2419	      -1.72115	      -1.68727	      -1.68715	
 2420	      -1.72115	      -1.68754	      -1.68724	
 2421	      -1.72115	      -1.68756	      -1.68732	
 2422	      -1.72115	      -1.68773	      -1.68742	
 2423	      -1.72115	      -1.68765	      -1.68748	
 2424	      -1.71974	      -1.68751	      -1.68749	
 2425	      -1.71961	      -1.68773	      -1.68755	
 2426	      -1.71961	      -1.68775	       -1.6876	
 2427	      -1.71961	      -1.68801	       -1.6877	
 2428	      -1.71961	      -1.68842	      -1.68788	
 2429	      -1.71961	      -1.68901	      -1.68816	
 2430	      -1.71961	      -1.68908	      -1.68839	
 2431	      -1.71961	      -1.68933	      -1.68862	
 2432	      -1.71961	      -1.68919	      -1.68876	
 2433	      -1.71961	      -1.68934	      -1.68891	
 2434	      -1.71961	      -1.68965	      -1.68909	
 2435	      -1.71961	       -1.6897	      -1.68924	
 2436	      -1.71961	      -1.68933	      -1.68926	
 2437	      -1.71961	      -1.68886	      -1.68916	
 2438	      -1.71829	      -1.68797	      -1.68887	
 2439	      -1.71808	      -1.68795	      -1.68864	
 2440	      -1.71808	      -1.68728	       -1.6883	
 2441	      -1.71788	      -1.68697	      -1.68797	
 2442	      -1.71655	      -1.68463	      -1.68714	
 2443	      -1.71433	        -1.682	      -1.68587	
 2444	      -1.71348	      -1.68098	      -1.68466	
 2445	       -1.7109	      -1.67423	      -1.68207	
 2446	      -1.71041	      -1.67217	      -1.67962	
 2447	      -1.70305	      -1.65494	       -1.6735	
 2448	       -1.6996	      -1.65023	      -1.66774	
 2449	       -1.6874	      -1.63527	      -1.65969	
 2450	       -1.6829	      -1.63125	      -1.65264	
 2451	      -1.66746	      -1.61672	      -1.64374	
 2452	      -1.65255	      -1.60148	      -1.63327	
 2453	      -1.64905	      -1.59837	      -1.62462	
 2454	      -1.63045	      -1.58417	       -1.6146	
 2455	      -1.62437	      -1.57971	      -1.60595	
 2456	      -1.61223	      -1.57203	      -1.59755	
 2457	      -1.60857	      -1.56962	      -1.59063	
 2458	      -1.59996	      -1.56545	      -1.58439	
 2459	      -1.59755	      -1.56415	      -1.57937	
 2460	      -1.59229	      -1.56262	      -1.57522	
 2461	      -1.58812	      -1.56219	      -1.57199	
 2462	      -1.58769	      -1.56224	      -1.56957	
 2463	      -1.58462	      -1.56287	      -1.56791	
 2464	      -1.58462	      -1.56306	      -1.56671	
 2465	      -1.58462	      -1.56322	      -1.56585	
 2466	      -1.58462	      -1.56355	      -1.56528	
 2467	      -1.58462	      -1.56368	      -1.56488	
 2468	      -1.58462	      -1.56364	      -1.56457	
 2469	      -1.58462	      -1.56388	       -1.5644	
 2470	       -1.5831	      -1.56424	      -1.56436	
 2471	      -1.58309	      -1.56452	       -1.5644	
 2472	      -1.58309	      -1.56498	      -1.56454	
 2473	      -1.58309	      -1.56525	      -1.56472	
 2474	      -1.58309	      -1.56526	      -1.56485	
 2475	      -1.58309	      -1.56539	      -1.56499	
 2476	      -1.58309	      -1.56548	      -1.56511	
 2477	      -1.58309	      -1.56564	      -1.56524	
 2478	      -1.58309	      -1.56622	      -1.56548	
 2479	      -1.58309	      -1.56624	      -1.56567	
 2480	      -1.58309	      -1.56612	      -1.56578	
 2481	      -1.58309	      -1.56629	      -1.56591	
 2482	      -1.58223	      -1.56679	      -1.56613	
 2483	      -1.58155	      -1.56723	       -1.5664	
 2484	      -1.58155	      -1.56753	      -1.56668	
 2485	      -1.58155	      -1.56758	       -1.5669	
 2486	      -1.58155	      -1.56786	      -1.56714	
 2487	      -1.58155	      -1.56901	       -1.5676	
 2488	      -1.58155	      -1.56928	      -1.56802	
 2489	      -1.58155	      -1.56949	      -1.56838	
 2490	      -1.58155	      -1.56941	      -1.56864	
 2491	      -1.58155	      -1.56978	      -1.56892	
 2492	      -1.58155	      -1.56944	      -1.56905	
 2493	      -1.58155	      -1.56861	      -1.56894	
 2494	      -1.58073	      -1.56796	       -1.5687	
 2495	      -1.58051	      -1.56797	      -1.56852	
 2496	      -1.57801	      -1.56748	      -1.56826	
